candidate,CRUZ,back,7
moderator,RADDATZ,qualify,1
candidate,CRUZ,flowing,1
candidate,RUBIO,honor,1
moderator,MUIR,politicians,1
candidate,RUBIO,stay,1
candidate,RUBIO,civilians,2
candidate,CHRISTIE,responsibility,3
candidate,CRUZ,losing,1
candidate,RUBIO,second,3
candidate,O'CONNOR,history,1
moderator,MUIR,government,1
candidate,BUSH,trump,1
candidate,CHRISTIE,left,2
candidate,TRUMP,i'd,1
candidate,BUSH,adoption,1
candidate,CHRISTIE,everyone,3
candidate,TRUMP,deals,3
candidate,BUSH,believe,3
candidate,RUBIO,capable,1
candidate,CHRISTIE,fighting,1
candidate,KASICH,columbus,1
candidate,RUBIO,conscience,1
moderator,MUIR,lastly,1
moderator,RADDATZ,women,5
candidate,MCELVEEN,saying,1
candidate,RUBIO,operation,2
candidate,HAM,called,1
candidate,RUBIO,tactics,2
candidate,BUSH,pipelines,1
candidate,RUBIO,traditional,2
candidate,CRUZ,executive,7
candidate,RUBIO,what's,3
candidate,CRUZ,legislation,3
candidate,CRUZ,jobs,1
candidate,RUBIO,smaller,1
candidate,KASICH,black,1
candidate,BUSH,hand,2
candidate,CRUZ,half,1
candidate,CARSON,that's,7
candidate,RUBIO,responsible,1
candidate,RUBIO,homeland,1
candidate,BUSH,supporting,1
candidate,RUBIO,shia,1
candidate,BUSH,banks,1
candidate,CHRISTIE,ohio,1
candidate,CRUZ,live,1
candidate,CRUZ,launch,5
candidate,TRUMP,based,1
candidate,RUBIO,militarily,1
candidate,CRUZ,break,1
candidate,BUSH,consider,1
moderator,MUIR,come,7
candidate,RUBIO,islamic,3
candidate,CHRISTIE,taken,1
candidate,CRUZ,interrogation,4
candidate,CRUZ,aircraft,1
candidate,KASICH,mentioned,2
moderator,MUIR,debated,1
candidate,TRUMP,times,8
candidate,CARSON,dropping,1
candidate,CHRISTIE,much,2
candidate,HAM,deal,1
candidate,HAM,clear,1
candidate,TRUMP,hampshire,4
candidate,BUSH,courts,2
candidate,CRUZ,girl,1
candidate,CHRISTIE,beginning,2
candidate,CHRISTIE,murder,1
candidate,RUBIO,close,1
candidate,CARSON,therefore,1
moderator,RADDATZ,order,1
candidate,CRUZ,wendy,1
candidate,CHRISTIE,violate,2
moderator,MUIR,money,3
candidate,RUBIO,discrimination,2
candidate,CRUZ,iowa,3
candidate,RUBIO,control,2
candidate,TRUMP,mess,1
candidate,BUSH,illicit,1
candidate,MCELVEEN,committee,2
moderator,RADDATZ,wait,1
candidate,RUBIO,hate,1
moderator,MUIR,concerned,1
candidate,CARSON,percent,2
moderator,RADDATZ,character,1
candidate,CRUZ,protect,1
moderator,MUIR,one,4
candidate,RUBIO,comes,2
moderator,RADDATZ,preemptively,2
candidate,TRUMP,trillions,2
candidate,RUBIO,starting,1
moderator,MUIR,like,4
candidate,KASICH,cuts,1
candidate,MCELVEEN,addiction,1
candidate,RUBIO,vote,2
candidate,BUSH,incrementally,1
candidate,BUSH,forge,1
candidate,CHRISTIE,way,4
candidate,BUSH,possible,1
candidate,HAM,lot,1
candidate,BUSH,allow,2
moderator,MUIR,nations,1
candidate,KASICH,right,2
candidate,CHRISTIE,said,5
moderator,MUIR,political,1
candidate,CHRISTIE,serving,1
candidate,RUBIO,laws,4
moderator,MUIR,wife,2
candidate,TRUMP,impose,1
candidate,BUSH,think,10
candidate,CHRISTIE,memorized,3
candidate,KASICH,move,4
candidate,CHRISTIE,history,2
candidate,RUBIO,believing,2
candidate,TRUMP,night,2
candidate,CRUZ,american,4
candidate,BUSH,uniforms,1
candidate,CRUZ,iran,5
candidate,CHRISTIE,abiding,1
candidate,CRUZ,everything,2
candidate,CRUZ,amnesty,1
candidate,CARSON,hoping,1
candidate,RUBIO,company,1
candidate,CARSON,anniversary,1
candidate,CHRISTIE,crime,1
candidate,CHRISTIE,bill,5
candidate,BUSH,honor,2
candidate,HAM,wrote,1
candidate,TRUMP,virtually,1
candidate,KASICH,night,2
candidate,BUSH,complete,1
candidate,CHRISTIE,swiftly,1
candidate,CRUZ,savings,1
candidate,CHRISTIE,spending,1
moderator,MUIR,always,1
candidate,KASICH,conservative,3
candidate,CARSON,southern,1
moderator,MUIR,temperament,5
moderator,MUIR,topic,1
candidate,RUBIO,inherit,1
candidate,CHRISTIE,happens,1
moderator,RADDATZ,host,1
candidate,KASICH,we're,10
candidate,BUSH,somehow,2
candidate,KASICH,gotta,2
moderator,RADDATZ,commit,1
candidate,MCELVEEN,bush,1
candidate,CHRISTIE,in-patient,1
candidate,TRUMP,services,1
moderator,RADDATZ,anyway,1
candidate,TRUMP,terms,2
candidate,CRUZ,ability,1
candidate,TRUMP,time,3
moderator,RADDATZ,specific,1
candidate,BUSH,greater,1
candidate,CARSON,years,2
candidate,MCELVEEN,veterans,2
candidate,CHRISTIE,place,1
candidate,CARSON,i've,2
candidate,RUBIO,veteran,1
candidate,CHRISTIE,got,1
candidate,KASICH,would,4
candidate,HAM,thank,4
candidate,MCELVEEN,senators,1
candidate,MCELVEEN,governor,4
candidate,BUSH,increased,1
candidate,TRUMP,conservatives,1
moderator,RADDATZ,considering,1
candidate,CRUZ,defeating,2
candidate,CRUZ,enjoyed,1
candidate,CHRISTIE,symptoms,4
moderator,MUIR,next,7
candidate,BUSH,consensus,2
moderator,MUIR,economy,2
candidate,BUSH,approach,2
candidate,BUSH,rules,2
candidate,CRUZ,put,7
candidate,CRUZ,servicemen,1
candidate,RUBIO,stars,1
candidate,CRUZ,deporting,1
candidate,TRUMP,administration,1
candidate,BUSH,behind,1
candidate,BUSH,manning,1
candidate,CRUZ,little,1
candidate,CRUZ,greatest,2
candidate,CHRISTIE,unacceptable,1
candidate,KASICH,saying,1
candidate,RUBIO,permission,1
candidate,CRUZ,killing,2
candidate,BUSH,capitals,1
candidate,MCELVEEN,candidates,2
candidate,BUSH,pro-life,3
candidate,BUSH,makes,2
moderator,RADDATZ,hope,1
candidate,RUBIO,marriage,2
candidate,CHRISTIE,one,14
candidate,KASICH,used,2
candidate,KASICH,come,2
candidate,KASICH,addition,1
candidate,CARSON,sense,3
moderator,MUIR,number,2
candidate,RUBIO,law,7
candidate,RUBIO,expensive,1
moderator,MUIR,legislation,2
candidate,CRUZ,commander-in-chief,4
candidate,CARSON,attack,1
moderator,RADDATZ,required,3
candidate,HAM,speak,1
candidate,CRUZ,prices,1
candidate,BUSH,building,2
candidate,RUBIO,unlocks,1
candidate,CHRISTIE,accountable,2
candidate,RUBIO,delineates,1
candidate,BUSH,meetings,1
candidate,CRUZ,regimes,1
candidate,CRUZ,ago,2
candidate,BUSH,know,3
candidate,CRUZ,hasn't,1
candidate,TRUMP,atmosphere,2
candidate,CARSON,assume,1
moderator,RADDATZ,qaida,1
candidate,CARSON,korea,1
moderator,MUIR,chill,1
moderator,RADDATZ,civilians,2
candidate,RUBIO,violate,1
candidate,HAM,past,1
candidate,KASICH,here's,1
candidate,RUBIO,e-verify,1
candidate,HAM,pieces,1
candidate,RUBIO,lose,1
candidate,RUBIO,incredible,1
candidate,RUBIO,power,3
candidate,CARSON,fact,3
candidate,RUBIO,u,6
candidate,CHRISTIE,signed,1
candidate,CHRISTIE,talked,1
candidate,RUBIO,agents,1
candidate,TRUMP,agree,3
candidate,RUBIO,kurdish,1
candidate,CRUZ,honorable,1
candidate,CRUZ,avenues,1
candidate,CRUZ,times,1
candidate,KASICH,expertise,1
candidate,TRUMP,addition,1
candidate,KASICH,strike,2
candidate,BUSH,serve,1
candidate,BUSH,neither,1
candidate,CARSON,followed,1
candidate,RUBIO,family,1
candidate,CHRISTIE,ok,1
candidate,KASICH,hire,1
candidate,CRUZ,academy,1
candidate,CHRISTIE,broadsides,1
candidate,RUBIO,joe,2
candidate,KASICH,nina,1
candidate,CARSON,beauty,1
candidate,CARSON,course,1
candidate,CRUZ,us,4
candidate,TRUMP,it's,15
candidate,BUSH,inspired,1
candidate,TRUMP,keystone,5
candidate,MCELVEEN,member's,1
moderator,RADDATZ,zika,4
candidate,CHRISTIE,yeah,1
candidate,O'CONNOR,hillary,1
candidate,TRUMP,heard,1
candidate,MCELVEEN,mexico,1
candidate,RUBIO,believes,3
candidate,CRUZ,potential,1
candidate,CARSON,quarantine,1
candidate,CRUZ,ended,2
candidate,KASICH,give,3
candidate,CHRISTIE,martha,1
moderator,RADDATZ,make,2
candidate,CHRISTIE,father,1
candidate,CRUZ,nation-building,1
candidate,CHRISTIE,busy,1
moderator,MUIR,party,3
moderator,MUIR,united,2
moderator,MUIR,chris,1
candidate,TRUMP,look,5
moderator,MUIR,argue,1
candidate,CRUZ,silver,1
candidate,BUSH,got,4
candidate,RUBIO,named,1
candidate,CRUZ,reach,1
moderator,MUIR,killed,1
candidate,CHRISTIE,esp,1
moderator,MUIR,shame,2
moderator,RADDATZ,we've,1
candidate,RUBIO,putting,1
moderator,RADDATZ,whether,1
candidate,KASICH,doesn't,2
candidate,BUSH,chief,1
candidate,BUSH,require,1
candidate,RUBIO,facing,3
candidate,BUSH,republican,1
candidate,TRUMP,less,1
candidate,RUBIO,among,1
candidate,CRUZ,unhappy,1
candidate,CRUZ,man,2
candidate,CHRISTIE,bed,1
candidate,CRUZ,convinced,1
candidate,BUSH,optimistic,1
candidate,TRUMP,plans,1
candidate,TRUMP,o'neil,1
candidate,CARSON,expert,1
candidate,CRUZ,rest,1
candidate,BUSH,celebrate,1
candidate,CHRISTIE,john's,1
candidate,CHRISTIE,maximize,1
candidate,RUBIO,limited,3
candidate,MCELVEEN,would,5
candidate,KASICH,bring,3
candidate,BUSH,repealing,2
candidate,RUBIO,experience,2
candidate,MCELVEEN,mexican,1
candidate,CHRISTIE,treatment,2
candidate,CHRISTIE,going,1
candidate,TRUMP,what's,5
candidate,TRUMP,movement,1
candidate,CHRISTIE,religious,1
candidate,CHRISTIE,bet,1
candidate,BUSH,years,3
candidate,CARSON,frankly,2
candidate,CHRISTIE,world,2
candidate,KASICH,hand,1
moderator,RADDATZ,wmur,2
candidate,BUSH,death,1
candidate,CRUZ,safe,6
candidate,KASICH,pass,2
candidate,BUSH,relates,5
candidate,TRUMP,terrorists,2
moderator,MUIR,specific,1
candidate,CRUZ,defend,2
candidate,CRUZ,across,3
candidate,CRUZ,briefing,2
candidate,TRUMP,conserve,4
candidate,CARSON,north,2
candidate,TRUMP,point,1
candidate,MCELVEEN,even,1
candidate,CHRISTIE,schools,1
candidate,KASICH,pensions,1
candidate,TRUMP,house,1
candidate,KASICH,common,1
candidate,KASICH,vice,1
candidate,KASICH,listening,1
moderator,RADDATZ,best,1
candidate,KASICH,we've,6
candidate,CHRISTIE,important,1
candidate,HAM,unpopularity,1
candidate,TRUMP,away,5
candidate,KASICH,returning,1
candidate,CRUZ,generally,1
moderator,MUIR,week,6
moderator,RADDATZ,threatens,1
moderator,RADDATZ,sitting,2
candidate,RUBIO,much,1
moderator,MUIR,health,1
candidate,CARSON,bottom,1
candidate,CARSON,middleman,1
candidate,KASICH,greatest,2
candidate,KASICH,chinese,1
candidate,BUSH,killing,1
candidate,BUSH,pay,1
candidate,TRUMP,never,4
candidate,CRUZ,abusing,3
candidate,CHRISTIE,truancy,1
candidate,BUSH,stage,1
candidate,BUSH,million,1
candidate,CHRISTIE,cars,1
candidate,CRUZ,freshman,1
candidate,HAM,however,1
candidate,CHRISTIE,quarantined,1
candidate,CRUZ,know,11
candidate,CARSON,college,1
candidate,RUBIO,industrialized,1
candidate,CRUZ,vast,1
candidate,RUBIO,partial,1
candidate,KASICH,leadership,1
candidate,KASICH,fact,2
candidate,TRUMP,everyone,1
candidate,TRUMP,afraid,3
candidate,CRUZ,purchase,1
candidate,CRUZ,employment,1
candidate,TRUMP,reagan,1
candidate,TRUMP,president,7
candidate,RUBIO,come,1
candidate,CRUZ,hillary,2
candidate,BUSH,fall,1
candidate,TRUMP,problem,5
candidate,KASICH,says,1
candidate,CHRISTIE,trains,1
candidate,MCELVEEN,eminent,2
candidate,KASICH,along,2
moderator,RADDATZ,defense,1
candidate,CHRISTIE,punish,1
candidate,BUSH,allies,2
candidate,BUSH,rubio,1
candidate,RUBIO,danger,1
candidate,CHRISTIE,medicine,1
candidate,BUSH,amendment,1
candidate,RUBIO,combination,1
candidate,RUBIO,korea,3
moderator,MUIR,eminent,1
candidate,RUBIO,training,1
candidate,CARSON,united,1
moderator,MUIR,commentator,1
moderator,MUIR,d,1
moderator,MUIR,following,1
moderator,MUIR,making,2
candidate,MCELVEEN,new,5
candidate,CHRISTIE,reagan,1
candidate,KASICH,day,1
moderator,MUIR,ever,2
candidate,TRUMP,since,4
candidate,CARSON,lot,2
candidate,CARSON,two,1
candidate,CRUZ,arms,1
candidate,MCELVEEN,support,1
candidate,CRUZ,orientation,1
candidate,CHRISTIE,wanted,2
candidate,BUSH,patience,2
candidate,BUSH,wages,1
candidate,KASICH,tonight,3
candidate,TRUMP,carson's,1
candidate,BUSH,mandate,1
candidate,CARSON,act,1
candidate,BUSH,states,13
candidate,BUSH,want,2
candidate,BUSH,mention,2
moderator,RADDATZ,interest,1
candidate,HAM,modest,1
candidate,RUBIO,time,6
moderator,MUIR,accomplishments,2
candidate,HAM,opposing,1
candidate,CRUZ,prosecuted,1
moderator,MUIR,excessive,2
candidate,CARSON,reagan,1
candidate,CRUZ,destroying,1
candidate,CARSON,don't,6
candidate,KASICH,devastating,1
moderator,RADDATZ,leadership,1
candidate,CRUZ,tell,3
candidate,BUSH,faster,1
candidate,BUSH,military,7
candidate,BUSH,burdens,1
candidate,BUSH,barely,1
candidate,BUSH,sweet,1
candidate,CHRISTIE,tonight,5
candidate,RUBIO,last,1
candidate,RUBIO,network,1
candidate,RUBIO,showdown,1
candidate,TRUMP,mention,1
candidate,CARSON,money,2
candidate,CARSON,afford,1
candidate,CARSON,can't,2
moderator,MUIR,isn't,1
candidate,TRUMP,essentially,1
moderator,RADDATZ,restrictions,1
candidate,CRUZ,martha,1
candidate,BUSH,problem,4
candidate,RUBIO,thank,2
candidate,CARSON,tacking,1
candidate,BUSH,pro,1
candidate,CRUZ,president,11
candidate,CHRISTIE,five,1
candidate,BUSH,conservative,2
candidate,CARSON,chad,1
candidate,CRUZ,incident,1
candidate,CRUZ,practical,1
candidate,TRUMP,along,2
moderator,RADDATZ,pad,1
candidate,TRUMP,artificial,2
candidate,CHRISTIE,glad,1
candidate,CHRISTIE,hurt,1
candidate,HAM,trail,2
candidate,CHRISTIE,don't,4
candidate,BUSH,tenth,1
candidate,CARSON,infected,1
candidate,TRUMP,million,1
candidate,TRUMP,bombing,1
candidate,CRUZ,attack,2
candidate,CRUZ,target,1
candidate,CRUZ,josh,1
candidate,RUBIO,enforcement,2
moderator,MUIR,mistreated,1
candidate,CRUZ,joined,1
moderator,MUIR,comes,1
moderator,MUIR,check,1
candidate,CRUZ,sense,1
moderator,RADDATZ,lose,1
candidate,CRUZ,failed,1
moderator,RADDATZ,question,8
moderator,RADDATZ,days,2
moderator,RADDATZ,ham,1
candidate,HAM,end,1
candidate,CRUZ,city,1
candidate,CHRISTIE,rubio's,1
candidate,RUBIO,dental,2
candidate,CRUZ,cronyism,1
candidate,CHRISTIE,proud,3
candidate,KASICH,remind,1
candidate,CRUZ,possibly,1
candidate,CHRISTIE,reform,1
candidate,CHRISTIE,women,4
candidate,CHRISTIE,list,2
candidate,KASICH,even,2
candidate,RUBIO,messianic,1
candidate,O'CONNOR,running,1
candidate,KASICH,state,5
candidate,CRUZ,second,3
candidate,CHRISTIE,outside,1
candidate,RUBIO,going,28
candidate,HAM,many,1
moderator,MUIR,thanks,1
moderator,RADDATZ,yellow,1
candidate,TRUMP,still,1
candidate,RUBIO,great,2
moderator,MUIR,questions,2
candidate,BUSH,purpose,3
candidate,CRUZ,exchange,1
candidate,CHRISTIE,violated,1
candidate,TRUMP,election,1
candidate,KASICH,comes,2
candidate,TRUMP,founders,1
candidate,CARSON,thousands,2
candidate,RUBIO,filled,1
candidate,CHRISTIE,within,1
moderator,MUIR,wins,1
candidate,CRUZ,equivalent,1
candidate,CHRISTIE,jihadist,1
candidate,KASICH,family,3
candidate,CHRISTIE,acted,1
candidate,TRUMP,play,1
candidate,BUSH,reset,1
moderator,MUIR,strengthened,1
candidate,TRUMP,badly,1
candidate,CRUZ,week,2
candidate,CARSON,support,3
candidate,KASICH,stories,1
candidate,TRUMP,banking,5
candidate,CHRISTIE,efforts,1
candidate,KASICH,protected,1
moderator,RADDATZ,keep,1
candidate,TRUMP,special,2
candidate,BUSH,investing,1
candidate,CHRISTIE,you're,5
candidate,CARSON,versus,1
candidate,CARSON,great,2
moderator,MUIR,knock,1
candidate,CRUZ,fact,1
candidate,CARSON,won't,1
candidate,BUSH,authority,1
candidate,BUSH,hostage,3
candidate,CHRISTIE,he's,8
candidate,CARSON,go,9
moderator,MUIR,younger,1
candidate,CHRISTIE,literally,1
candidate,RUBIO,refocus,1
moderator,MUIR,let,2
candidate,CRUZ,set,2
candidate,CHRISTIE,helpful,1
moderator,RADDATZ,give,2
candidate,BUSH,need,17
candidate,BUSH,talk,1
moderator,RADDATZ,answers,1
candidate,TRUMP,mistake,1
candidate,RUBIO,v,5
moderator,RADDATZ,please,2
candidate,CRUZ,getting,4
candidate,KASICH,spin,1
candidate,BUSH,tax,1
candidate,KASICH,rise,4
candidate,CARSON,v,1
candidate,CRUZ,replacement,2
candidate,CHRISTIE,months,1
candidate,KASICH,pentagon,2
candidate,CRUZ,facilities,1
candidate,RUBIO,i've,3
candidate,CRUZ,tools,1
candidate,RUBIO,we're,12
candidate,CHRISTIE,third,1
candidate,TRUMP,orders,2
candidate,TRUMP,bank,1
candidate,RUBIO,bring,2
moderator,RADDATZ,answer,2
moderator,RADDATZ,ballistic,1
candidate,RUBIO,together,1
moderator,RADDATZ,voters,1
candidate,KASICH,much,3
candidate,RUBIO,election,5
candidate,RUBIO,saves,1
candidate,RUBIO,lower,1
candidate,CRUZ,mexican,1
candidate,RUBIO,ask,3
candidate,KASICH,able,4
candidate,RUBIO,evidence,1
candidate,RUBIO,instituted,1
moderator,RADDATZ,jeb,1
candidate,KASICH,everybody,2
candidate,CHRISTIE,best,1
candidate,CRUZ,san,1
candidate,RUBIO,apply,1
candidate,CRUZ,focus,1
candidate,CRUZ,jail,2
candidate,CRUZ,disaster,1
candidate,BUSH,capability,1
moderator,RADDATZ,good,1
candidate,BUSH,person,1
moderator,RADDATZ,men,1
candidate,KASICH,receive,1
candidate,CHRISTIE,surely,1
candidate,RUBIO,unqualified,1
candidate,TRUMP,east,3
candidate,CHRISTIE,support,1
candidate,KASICH,end,2
candidate,RUBIO,start,1
moderator,MUIR,still,1
candidate,CARSON,impression,1
candidate,CRUZ,it's,14
candidate,BUSH,mentioned,2
candidate,CARSON,capita,1
candidate,KASICH,let's,1
candidate,KASICH,principles,1
candidate,KASICH,federal,3
moderator,MUIR,primary,3
candidate,CHRISTIE,first,4
candidate,CHRISTIE,hurricane,1
candidate,CHRISTIE,prosecutor,1
candidate,RUBIO,saying,3
candidate,CHRISTIE,state's,1
moderator,RADDATZ,graver,1
candidate,HAM,single,1
candidate,CHRISTIE,sure,4
candidate,KASICH,plan,4
moderator,MUIR,make,1
candidate,CHRISTIE,john,2
candidate,RUBIO,jobs,1
candidate,CRUZ,quote,2
candidate,KASICH,rate,1
candidate,RUBIO,hold,3
candidate,O'CONNOR,nominee,1
candidate,CRUZ,bash,1
candidate,BUSH,either,1
candidate,KASICH,pick,1
moderator,MUIR,blowing,1
candidate,RUBIO,reform,1
candidate,RUBIO,computer,1
candidate,RUBIO,begged,1
candidate,BUSH,things,2
candidate,CARSON,makes,1
candidate,CRUZ,though,1
candidate,BUSH,support,2
candidate,CHRISTIE,oh,1
moderator,MUIR,headline,1
candidate,MCELVEEN,privatizing,1
moderator,RADDATZ,states,3
candidate,RUBIO,terrorists,1
candidate,CHRISTIE,based,1
candidate,HAM,supported,1
moderator,MUIR,enforcement,1
candidate,TRUMP,manhattan,1
candidate,TRUMP,illegal,1
candidate,RUBIO,use,1
moderator,MUIR,ohio,3
candidate,BUSH,dispute,1
candidate,TRUMP,divide,1
moderator,MUIR,scrutiny,1
candidate,MCELVEEN,close,1
candidate,RUBIO,israel,2
candidate,HAM,dr,2
candidate,CARSON,president,1
moderator,RADDATZ,news,1
candidate,CRUZ,heading,1
candidate,BUSH,entrepreneurial,2
candidate,BUSH,voids,1
candidate,CRUZ,older,1
candidate,CRUZ,amendment,1
candidate,CRUZ,public,1
candidate,CHRISTIE,deaths,1
candidate,MCELVEEN,charged,1
candidate,RUBIO,leaving,1
candidate,RUBIO,makes,3
candidate,TRUMP,also,1
candidate,BUSH,creates,1
candidate,RUBIO,isn't,1
candidate,BUSH,court,1
candidate,CHRISTIE,disembodied,1
candidate,KASICH,solving,1
candidate,CHRISTIE,money,2
candidate,HAM,closer,1
moderator,MUIR,liable,1
moderator,MUIR,argument,1
moderator,MUIR,caucus-goers,1
moderator,RADDATZ,moments,1
candidate,CHRISTIE,hillary,1
candidate,KASICH,happening,1
candidate,BUSH,ought,7
moderator,MUIR,katharine,2
candidate,CRUZ,utterly,1
candidate,CARSON,active,1
candidate,O'CONNOR,saw,1
candidate,CRUZ,legally,1
candidate,KASICH,responsible,1
moderator,RADDATZ,around,1
candidate,MCELVEEN,aware,1
candidate,RUBIO,obviously,1
candidate,MCELVEEN,hear,1
candidate,CRUZ,sons,1
moderator,RADDATZ,governor,17
candidate,CHRISTIE,discriminated,1
candidate,CRUZ,who's,1
moderator,MUIR,response,1
candidate,KASICH,he's,1
moderator,MUIR,smartphones,1
candidate,BUSH,months,2
candidate,CHRISTIE,tuesday,1
candidate,TRUMP,people,38
moderator,MUIR,trump,24
candidate,TRUMP,come,2
candidate,RUBIO,jumped,2
candidate,RUBIO,new,4
candidate,BUSH,policy,1
candidate,CHRISTIE,dealing,1
candidate,CHRISTIE,turning,1
candidate,CRUZ,leadership,1
candidate,CHRISTIE,rebuilt,2
candidate,CHRISTIE,involved,1
candidate,CHRISTIE,alright,1
candidate,RUBIO,choose,3
candidate,CRUZ,care,3
candidate,KASICH,senate,1
moderator,RADDATZ,facing,1
moderator,MUIR,believe,2
candidate,TRUMP,lost,1
candidate,TRUMP,ideology,1
candidate,KASICH,big,1
candidate,BUSH,capturing,1
candidate,RUBIO,exact,1
candidate,BUSH,closing,1
moderator,MUIR,techniques,1
candidate,RUBIO,ideologically,1
candidate,RUBIO,she's,1
candidate,RUBIO,goes,1
moderator,RADDATZ,corps,1
candidate,BUSH,army,1
candidate,TRUMP,replace,1
candidate,RUBIO,bigot,1
candidate,CHRISTIE,sandy,1
candidate,RUBIO,go,12
candidate,CRUZ,head,1
candidate,RUBIO,respect,1
candidate,CHRISTIE,coming,1
candidate,BUSH,mitt,2
candidate,CHRISTIE,i'd,1
candidate,CRUZ,resolve,2
candidate,CRUZ,occurred,1
candidate,RUBIO,poisoned,1
candidate,TRUMP,end,1
candidate,CRUZ,field,1
candidate,RUBIO,practice,1
candidate,BUSH,department,2
candidate,CRUZ,effectively,1
candidate,KASICH,american,1
candidate,KASICH,back,4
candidate,RUBIO,raise,1
candidate,CHRISTIE,senator,4
candidate,TRUMP,executive,4
candidate,RUBIO,passed,7
candidate,KASICH,thing,3
candidate,KASICH,i'm,3
candidate,KASICH,president,4
candidate,CARSON,bunch,1
candidate,RUBIO,past,3
candidate,BUSH,weak,1
candidate,RUBIO,sanders,2
candidate,CARSON,across,1
candidate,BUSH,cut,1
candidate,CHRISTIE,next,1
moderator,RADDATZ,nurse,1
candidate,RUBIO,defeated,2
candidate,CARSON,evidence,3
candidate,RUBIO,grow,1
candidate,CRUZ,lead,2
candidate,CRUZ,thank,1
moderator,MUIR,josh,5
candidate,CRUZ,try,1
candidate,KASICH,values,1
moderator,RADDATZ,many,2
candidate,RUBIO,asks,1
candidate,TRUMP,tip,1
candidate,BUSH,resolve,1
candidate,RUBIO,world,15
candidate,CRUZ,right,2
candidate,RUBIO,dodd-frank,1
candidate,RUBIO,extremism,1
moderator,RADDATZ,u,7
candidate,CARSON,foreign,1
candidate,CRUZ,house,2
moderator,MUIR,recently,1
candidate,KASICH,defending,1
candidate,TRUMP,consult,1
candidate,TRUMP,television,1
candidate,BUSH,reluctant,1
candidate,KASICH,wait,2
candidate,BUSH,enhance,1
candidate,RUBIO,hit,1
candidate,TRUMP,raised,2
candidate,CARSON,quarantining,1
candidate,RUBIO,identity,2
candidate,TRUMP,votes,1
candidate,TRUMP,hell,3
candidate,BUSH,concert,1
moderator,RADDATZ,gulf,1
candidate,BUSH,north,2
moderator,MUIR,war,1
candidate,CHRISTIE,cannot,2
candidate,RUBIO,continues,1
candidate,BUSH,student,3
candidate,RUBIO,thinks,2
candidate,MCELVEEN,problem,4
candidate,RUBIO,listen,1
moderator,RADDATZ,carson,9
candidate,TRUMP,iraq,2
candidate,TRUMP,talking,1
candidate,TRUMP,consider,3
candidate,RUBIO,snowstorm,1
candidate,CHRISTIE,win,1
moderator,MUIR,tomorrow,1
candidate,CRUZ,next,1
moderator,MUIR,curious,2
candidate,CARSON,matter,1
moderator,MUIR,fbi,1
candidate,KASICH,tell,6
candidate,HAM,mentioned,1
candidate,CHRISTIE,helping,1
candidate,RUBIO,rich,1
candidate,KASICH,belt,1
candidate,TRUMP,getting,2
candidate,TRUMP,can't,5
candidate,CHRISTIE,oxycontin,1
moderator,RADDATZ,roughly,1
candidate,BUSH,forged,1
candidate,CARSON,cost,1
candidate,RUBIO,claims,2
candidate,BUSH,strong,2
candidate,CARSON,pass,1
candidate,CRUZ,built,1
candidate,TRUMP,highest,1
candidate,TRUMP,donors,3
moderator,MUIR,adding,1
moderator,MUIR,ransom,3
moderator,MUIR,fortitude,1
candidate,BUSH,established,1
candidate,TRUMP,government,1
candidate,RUBIO,figure,1
moderator,MUIR,doesn't,1
candidate,CRUZ,life,3
candidate,CARSON,response,3
candidate,TRUMP,allowed,1
candidate,CHRISTIE,kindly,1
candidate,TRUMP,we'll,1
candidate,RUBIO,nothing,1
candidate,CRUZ,visas,2
candidate,CRUZ,foreign,3
candidate,RUBIO,us,8
candidate,BUSH,tough,2
candidate,BUSH,horrific,1
candidate,CHRISTIE,really,5
candidate,TRUMP,you've,1
candidate,TRUMP,ben,1
moderator,RADDATZ,olympics,1
candidate,BUSH,new,1
candidate,RUBIO,fired,2
moderator,MUIR,september,1
candidate,CRUZ,crack,2
candidate,RUBIO,alluding,1
candidate,HAM,cities,1
candidate,KASICH,need,6
candidate,CHRISTIE,drop,1
candidate,BUSH,serious,1
candidate,CHRISTIE,veterans,2
moderator,MUIR,leader,2
candidate,BUSH,choose,1
candidate,BUSH,realize,1
candidate,CHRISTIE,detention,1
candidate,CRUZ,tool,1
moderator,RADDATZ,fight,1
candidate,RUBIO,illegally,1
candidate,CHRISTIE,problem,3
candidate,BUSH,century,2
candidate,MCELVEEN,schedule,1
candidate,CHRISTIE,using,1
candidate,HAM,abolish,1
candidate,CHRISTIE,partisanship,1
candidate,BUSH,voting,1
candidate,CHRISTIE,jobs,2
candidate,BUSH,captive,1
moderator,MUIR,button,1
candidate,CRUZ,rationing,2
candidate,TRUMP,general,2
moderator,RADDATZ,point,1
candidate,CHRISTIE,party,2
moderator,RADDATZ,airport,1
candidate,CARSON,take,1
candidate,TRUMP,channels,3
moderator,MUIR,taxes,5
moderator,MUIR,different,1
candidate,BUSH,ronald,1
candidate,KASICH,entrepreneurship,1
candidate,TRUMP,question,2
candidate,CRUZ,proper,1
moderator,RADDATZ,one,1
candidate,CRUZ,candy,1
candidate,KASICH,every,2
candidate,CRUZ,drive,1
candidate,RUBIO,allows,4
candidate,BUSH,veterans,7
candidate,MCELVEEN,million,1
candidate,MCELVEEN,stage,1
moderator,MUIR,coverage,1
candidate,TRUMP,military,1
candidate,RUBIO,congress,1
