candidate,CHRISTIE,patience,1
candidate,CRUZ,apologizes,1
candidate,TRUMP,poll,2
candidate,CRUZ,american,8
candidate,TRUMP,radicalized,1
moderator,BARTIROMO,union,2
candidate,CRUZ,everything,1
candidate,TRUMP,maria,2
candidate,CRUZ,amnesty,3
candidate,CARSON,judeo-christian,1
candidate,CHRISTIE,crime,2
moderator,BARTIROMO,well,1
candidate,BUSH,honor,1
moderator,BARTIROMO,going,2
candidate,KASICH,night,1
candidate,BUSH,complete,1
candidate,TRUMP,sitting,3
candidate,CHRISTIE,constitutional,1
candidate,TRUMP,lose,3
candidate,BUSH,whether,1
candidate,RUBIO,inherit,1
candidate,CHRISTIE,changed,1
candidate,KASICH,we're,12
moderator,CAVUTO,ted,2
candidate,CHRISTIE,comey,1
candidate,BUSH,recognition,1
candidate,TRUMP,don't,29
candidate,KASICH,members,2
moderator,BARTIROMO,goldman,1
candidate,CRUZ,love,1
candidate,TRUMP,indonesia,2
candidate,TRUMP,terms,3
moderator,BARTIROMO,home,1
candidate,TRUMP,time,1
candidate,CHRISTIE,red,1
moderator,BARTIROMO,breaking,1
moderator,CAVUTO,touched,1
candidate,BUSH,detailed,1
candidate,CRUZ,unless,1
candidate,RUBIO,amendment,7
candidate,TRUMP,day,1
candidate,CHRISTIE,marco,4
candidate,CARSON,i've,1
moderator,CAVUTO,course,1
candidate,TRUMP,democrats,4
candidate,CHRISTIE,got,2
candidate,BUSH,big,2
candidate,RUBIO,funding,5
candidate,RUBIO,values,1
moderator,CAVUTO,charleston,3
candidate,TRUMP,conservatives,1
candidate,CHRISTIE,nominee,1
candidate,CRUZ,defeating,1
moderator,BARTIROMO,back,10
moderator,BARTIROMO,fire,1
candidate,RUBIO,cards,3
moderator,CAVUTO,m,1
moderator,BARTIROMO,bernie,2
candidate,TRUMP,lawrence,2
candidate,CRUZ,individuals,3
moderator,BARTIROMO,issue,3
candidate,CRUZ,put,2
candidate,CRUZ,servicemen,1
candidate,CARSON,reputable,1
moderator,CAVUTO,telling,1
candidate,RUBIO,replaced,1
candidate,KASICH,saying,1
candidate,CRUZ,rebuild,1
candidate,KASICH,home,4
moderator,CAVUTO,enemies,3
candidate,CRUZ,marco's,2
candidate,CRUZ,masses,1
candidate,TRUMP,something,4
candidate,CHRISTIE,summit,1
candidate,CHRISTIE,avoid,2
candidate,CHRISTIE,interests,2
moderator,BARTIROMO,we're,1
candidate,CARSON,sense,2
candidate,KASICH,violence,1
moderator,CAVUTO,home,1
candidate,RUBIO,expensive,1
candidate,CRUZ,commander-in-chief,2
moderator,CAVUTO,fbi,1
candidate,CARSON,attack,2
moderator,BARTIROMO,rubio,5
moderator,CAVUTO,production,1
candidate,CHRISTIE,caught,1
candidate,KASICH,agreements,1
candidate,TRUMP,insulting,1
candidate,TRUMP,choose,1
moderator,CAVUTO,let's,1
moderator,CAVUTO,streaming,1
candidate,RUBIO,interrupt,1
moderator,BARTIROMO,brought,1
candidate,BUSH,record's,1
candidate,TRUMP,terrible,2
candidate,CRUZ,ago,6
moderator,BARTIROMO,break,2
moderator,CAVUTO,thrown,1
candidate,RUBIO,executive,1
candidate,CHRISTIE,nsa,1
candidate,KASICH,left,1
candidate,CHRISTIE,rodham,2
moderator,BARTIROMO,hotel,1
candidate,CHRISTIE,wages,1
candidate,KASICH,amazed,1
candidate,KASICH,feel,2
moderator,CAVUTO,well,8
candidate,RUBIO,deals,2
moderator,CAVUTO,fired,1
candidate,CHRISTIE,fbi,2
candidate,CARSON,imaging,1
candidate,BUSH,requires,1
candidate,KASICH,here's,1
candidate,KASICH,wonder,1
candidate,RUBIO,power,2
candidate,CARSON,fact,5
candidate,CHRISTIE,putin,1
moderator,BARTIROMO,china,1
candidate,CRUZ,difference,2
candidate,BUSH,paycheck,2
candidate,CARSON,spending,1
candidate,TRUMP,agree,2
candidate,CHRISTIE,bad,4
candidate,BUSH,law-abiding,1
candidate,RUBIO,stronger,3
moderator,CAVUTO,shootings,1
candidate,RUBIO,investigation,1
candidate,BUSH,forgiveness,1
candidate,TRUMP,trouble,1
candidate,CRUZ,times,5
candidate,TRUMP,incompetent,1
candidate,CRUZ,trump,4
candidate,BUSH,relationship,1
moderator,CAVUTO,coming,1
candidate,CHRISTIE,sanctuary,1
candidate,CARSON,tore,1
candidate,TRUMP,kinds,1
candidate,BUSH,hours,1
candidate,KASICH,nina,1
moderator,CAVUTO,statistics,1
candidate,KASICH,selling,1
candidate,KASICH,wrong,1
candidate,TRUMP,colleagues,1
candidate,TRUMP,iowa,1
candidate,CRUZ,us,11
candidate,TRUMP,it's,21
candidate,CRUZ,let's,3
moderator,BARTIROMO,among,1
candidate,CARSON,picture,1
candidate,CRUZ,move,1
candidate,RUBIO,believes,1
moderator,BARTIROMO,party,2
candidate,CRUZ,tariff,3
candidate,KASICH,booming,1
candidate,CRUZ,ended,1
candidate,KASICH,give,2
candidate,BUSH,signed,1
candidate,TRUMP,refuses,1
candidate,RUBIO,recruiting,3
moderator,BARTIROMO,sachs,1
candidate,RUBIO,dramatically,1
candidate,CRUZ,farmers,2
candidate,RUBIO,basis,1
candidate,CARSON,hillary,1
candidate,BUSH,tragedy,1
moderator,BARTIROMO,graham,3
candidate,CHRISTIE,stay,1
candidate,CRUZ,heidi,1
candidate,BUSH,airbus,1
candidate,TRUMP,look,15
candidate,KASICH,freeze,1
candidate,BUSH,united,8
candidate,BUSH,got,3
candidate,RUBIO,named,1
candidate,TRUMP,could,5
candidate,RUBIO,citizenship,1
moderator,CAVUTO,trump,6
candidate,RUBIO,rules,1
candidate,CHRISTIE,architect,1
moderator,BARTIROMO,dr,7
candidate,KASICH,doesn't,1
candidate,TRUMP,carl,3
candidate,CHRISTIE,others,2
candidate,BUSH,chief,1
candidate,RUBIO,states,20
moderator,BARTIROMO,planning,1
candidate,KASICH,takes,3
moderator,BARTIROMO,got,6
candidate,CRUZ,host,1
candidate,CRUZ,jihad,1
candidate,CRUZ,man,1
moderator,BARTIROMO,seconds,2
candidate,CHRISTIE,prop,1
candidate,TRUMP,plans,1
moderator,CAVUTO,new,7
candidate,CHRISTIE,christie,3
moderator,BARTIROMO,accused,1
candidate,BUSH,know,6
candidate,RUBIO,customers,1
candidate,CARSON,goes,1
candidate,KASICH,admitting,1
candidate,CARSON,can't,2
candidate,RUBIO,look,1
moderator,CAVUTO,topic,1
candidate,CARSON,somebody,1
moderator,CAVUTO,missiles,1
candidate,KASICH,production,1
moderator,BARTIROMO,marco,1
candidate,TRUMP,cruz,1
candidate,CRUZ,child,6
candidate,CHRISTIE,world,12
candidate,KASICH,oil,1
candidate,BUSH,emanuel,1
moderator,CAVUTO,say,7
candidate,CRUZ,safe,3
candidate,RUBIO,legalizing,1
candidate,TRUMP,barack,1
candidate,CHRISTIE,seniors,1
candidate,BUSH,relates,2
candidate,TRUMP,blind,3
candidate,BUSH,still,1
candidate,CRUZ,defend,2
candidate,CARSON,released,1
moderator,BARTIROMO,bashar,1
candidate,TRUMP,fact,4
moderator,BARTIROMO,rethink,1
moderator,CAVUTO,congress,1
candidate,BUSH,sign,1
candidate,KASICH,common,1
candidate,BUSH,put,1
candidate,KASICH,we've,2
moderator,BARTIROMO,self-avowed,1
candidate,TRUMP,away,2
candidate,KASICH,em,1
candidate,TRUMP,chinese,1
moderator,BARTIROMO,says,3
candidate,TRUMP,economic,1
candidate,TRUMP,billion,4
candidate,BUSH,jv,1
candidate,CRUZ,sell,1
candidate,RUBIO,much,1
candidate,TRUMP,feel,2
moderator,CAVUTO,terror,2
candidate,RUBIO,holds,1
candidate,TRUMP,f,1
candidate,RUBIO,guts,1
candidate,RUBIO,traitor,1
candidate,BUSH,stage,1
candidate,BUSH,million,1
candidate,KASICH,lobbyist,1
candidate,CRUZ,already,1
candidate,KASICH,turn,2
candidate,BUSH,abiding,1
candidate,KASICH,fact,3
moderator,CAVUTO,considered,1
moderator,CAVUTO,core,1
candidate,BUSH,fbi,3
candidate,CHRISTIE,enough,1
candidate,BUSH,spread,1
candidate,TRUMP,president,4
candidate,RUBIO,come,2
candidate,CRUZ,hillary,6
candidate,TRUMP,problem,11
candidate,CRUZ,officer,1
candidate,BUSH,navy's,1
candidate,CRUZ,manhattan,1
candidate,TRUMP,perfect,1
moderator,CAVUTO,brokerage,1
candidate,CRUZ,fund,2
candidate,CHRISTIE,higher,1
candidate,CRUZ,wife,1
candidate,BUSH,bomber,1
candidate,TRUMP,exposing,1
candidate,CRUZ,territory,1
moderator,CAVUTO,wasn't,1
candidate,CRUZ,liberal,1
candidate,CARSON,progressives,1
moderator,BARTIROMO,ailing,1
moderator,CAVUTO,fair,1
candidate,BUSH,must,1
moderator,BARTIROMO,cbo,1
candidate,KASICH,day,2
candidate,CRUZ,unlike,1
candidate,KASICH,served,1
candidate,CRUZ,arms,3
candidate,TRUMP,fear,1
candidate,KASICH,national,3
candidate,TRUMP,business,1
candidate,KASICH,madrasses,1
candidate,CRUZ,acknowledge,1
candidate,TRUMP,pouring,1
moderator,BARTIROMO,mean,1
candidate,CRUZ,senate,5
candidate,KASICH,tonight,2
candidate,BUSH,states,8
candidate,TRUMP,plants,1
candidate,BUSH,want,3
candidate,KASICH,really,2
candidate,CRUZ,thought,1
candidate,CRUZ,wanted,1
candidate,CRUZ,gore,1
candidate,CRUZ,false,2
candidate,CARSON,don't,5
candidate,TRUMP,face,1
candidate,CRUZ,tell,6
moderator,BARTIROMO,tonight,2
candidate,BUSH,issue,4
moderator,CAVUTO,months,1
candidate,BUSH,brightest,1
candidate,TRUMP,mine,2
candidate,CHRISTIE,spending,1
candidate,TRUMP,direction,2
candidate,CRUZ,poll,2
candidate,CHRISTIE,iranians,1
candidate,CHRISTIE,accountable,1
candidate,KASICH,two,1
candidate,TRUMP,essentially,1
moderator,BARTIROMO,firestorm,1
candidate,BUSH,problem,4
candidate,RUBIO,thank,1
candidate,CRUZ,china,3
candidate,CRUZ,president,16
candidate,RUBIO,killers,1
candidate,KASICH,secretaries,1
candidate,KASICH,dream,2
candidate,BUSH,production,1
candidate,BUSH,conservative,1
candidate,CRUZ,invoked,1
candidate,KASICH,vet,1
candidate,RUBIO,ensure,1
candidate,TRUMP,along,2
candidate,KASICH,product,2
candidate,CHRISTIE,glad,2
moderator,CAVUTO,similarly,1
moderator,CAVUTO,ads,1
candidate,CHRISTIE,hurt,2
candidate,BUSH,stuff,1
candidate,CHRISTIE,don't,8
candidate,BUSH,alike,1
candidate,TRUMP,country's,1
candidate,RUBIO,tv,1
candidate,TRUMP,million,1
candidate,CRUZ,attack,4
candidate,CRUZ,supporter,1
candidate,CRUZ,target,1
candidate,RUBIO,border,2
candidate,RUBIO,servant,1
candidate,CARSON,job,1
candidate,CRUZ,horrified,1
moderator,BARTIROMO,repairs,1
candidate,CHRISTIE,worried,4
candidate,CRUZ,sense,1
moderator,BARTIROMO,use,2
moderator,CAVUTO,respond,2
candidate,CARSON,bombs,2
candidate,CRUZ,helps,1
candidate,TRUMP,shouldn't,2
candidate,CARSON,dollar,1
candidate,RUBIO,sells,2
candidate,BUSH,bargain,1
candidate,CHRISTIE,proud,2
candidate,KASICH,close,1
moderator,BARTIROMO,opening,1
candidate,CHRISTIE,reform,6
moderator,BARTIROMO,dylann,1
moderator,BARTIROMO,created,1
candidate,CHRISTIE,criticizing,1
candidate,KASICH,taking,2
candidate,KASICH,state,6
candidate,CRUZ,second,6
candidate,CARSON,ensue,1
candidate,CRUZ,works,1
candidate,BUSH,democracy,1
moderator,BARTIROMO,tightening,1
candidate,RUBIO,great,2
candidate,KASICH,name,1
candidate,BUSH,purpose,1
candidate,KASICH,eyesight,1
candidate,RUBIO,reagan's,2
candidate,TRUMP,number,4
candidate,BUSH,security,6
moderator,CAVUTO,state,2
candidate,CHRISTIE,hillary,7
candidate,RUBIO,description,2
candidate,CRUZ,advance,1
candidate,RUBIO,expense,1
moderator,CAVUTO,ongoing,1
candidate,CHRISTIE,within,1
moderator,CAVUTO,answer,2
candidate,CHRISTIE,figure,1
candidate,KASICH,family,2
candidate,BUSH,rebuild,3
candidate,RUBIO,immediate,1
candidate,KASICH,whether,6
candidate,BUSH,reset,1
candidate,BUSH,muslim,1
candidate,TRUMP,badly,1
candidate,CRUZ,week,1
candidate,RUBIO,cut,3
candidate,RUBIO,businesses,2
candidate,KASICH,clergy,1
candidate,CRUZ,art,1
candidate,CHRISTIE,you're,13
candidate,CARSON,great,1
moderator,BARTIROMO,yes,3
candidate,CARSON,won't,1
moderator,CAVUTO,things,3
moderator,CAVUTO,kind,1
candidate,CARSON,go,9
candidate,BUSH,border,1
candidate,CRUZ,filing,3
candidate,BUSH,build,5
candidate,BUSH,need,25
candidate,BUSH,talk,3
candidate,CARSON,discouraged,1
candidate,CHRISTIE,tools,1
candidate,CRUZ,getting,1
moderator,CAVUTO,praised,1
candidate,CHRISTIE,sonia,1
moderator,CAVUTO,japan,1
candidate,KASICH,rise,2
candidate,TRUMP,introduced,1
candidate,TRUMP,humiliation,1
candidate,TRUMP,cleanup,2
candidate,KASICH,pentagon,3
candidate,CRUZ,versus,1
candidate,RUBIO,we're,6
candidate,CHRISTIE,third,2
candidate,KASICH,korea,2
candidate,KASICH,even,2
candidate,BUSH,forth,3
candidate,RUBIO,bring,1
candidate,TRUMP,three,1
candidate,KASICH,much,3
candidate,RUBIO,election,3
moderator,CAVUTO,needs,2
candidate,CRUZ,opposition,1
moderator,CAVUTO,iowa,1
candidate,CHRISTIE,without,3
candidate,KASICH,gives,1
candidate,CRUZ,mexican,1
candidate,RUBIO,security,2
candidate,KASICH,able,2
candidate,CRUZ,pro-abortion,1
candidate,TRUMP,decide,1
candidate,CARSON,visas,1
candidate,KASICH,everybody,7
candidate,CHRISTIE,best,2
candidate,KASICH,coming,2
candidate,KASICH,thurmond,1
candidate,KASICH,person,1
moderator,CAVUTO,world,1
moderator,BARTIROMO,candidate,2
candidate,CHRISTIE,policeman,1
candidate,CHRISTIE,what's,2
candidate,TRUMP,absolutely,3
candidate,BUSH,person,2
candidate,TRUMP,interesting,1
candidate,CARSON,heal,1
candidate,CHRISTIE,fighter,1
candidate,CRUZ,supreme,4
candidate,CHRISTIE,support,1
candidate,KASICH,end,2
candidate,CHRISTIE,count,1
candidate,CRUZ,attorney,1
candidate,CHRISTIE,drew,1
candidate,CRUZ,it's,5
candidate,BUSH,mentioned,4
candidate,CARSON,isn't,1
candidate,KASICH,let's,1
candidate,CHRISTIE,offshore,1
moderator,BARTIROMO,billion,1
candidate,KASICH,federal,2
candidate,CHRISTIE,first,3
candidate,TRUMP,wait,1
candidate,CHRISTIE,prosecutor,1
candidate,RUBIO,saying,1
candidate,BUSH,already,1
candidate,CHRISTIE,sure,5
candidate,CRUZ,least,1
candidate,RUBIO,cling,1
candidate,KASICH,evil,1
candidate,BUSH,signal,4
candidate,RUBIO,reform,2
candidate,BUSH,pull,1
candidate,TRUMP,bombings,1
moderator,BARTIROMO,governor,17
candidate,BUSH,things,3
candidate,CARSON,makes,1
candidate,CRUZ,though,2
candidate,BUSH,support,1
moderator,CAVUTO,claimed,1
moderator,CAVUTO,eligibility,1
moderator,BARTIROMO,topic,1
candidate,KASICH,rather,1
moderator,CAVUTO,polls,2
candidate,CHRISTIE,disability,1
candidate,BUSH,stick,1
candidate,CARSON,live,1
candidate,TRUMP,illegal,1
candidate,RUBIO,use,1
candidate,CHRISTIE,penalized,2
candidate,RUBIO,tapped,1
candidate,CHRISTIE,intelligence,2
candidate,RUBIO,israel,1
candidate,CRUZ,commander-in,1
candidate,TRUMP,live,1
candidate,BUSH,arm,1
candidate,CARSON,president,2
moderator,BARTIROMO,stage,2
candidate,CRUZ,furious,1
candidate,KASICH,international,1
candidate,CRUZ,amendment,6
candidate,RUBIO,principle,1
candidate,BUSH,share,2
candidate,CRUZ,public,1
candidate,RUBIO,role,1
candidate,TRUMP,nominee,1
candidate,TRUMP,dealing,1
candidate,KASICH,hope,1
candidate,CARSON,gather,1
candidate,KASICH,behind,1
candidate,CHRISTIE,charges,1
moderator,CAVUTO,break,1
candidate,CHRISTIE,diminish,1
moderator,BARTIROMO,fall,1
candidate,CRUZ,oppose,1
candidate,TRUMP,beats,4
candidate,KASICH,ripping,1
candidate,TRUMP,close,1
candidate,CHRISTIE,money,6
candidate,CRUZ,theory,1
moderator,BARTIROMO,charleston,5
candidate,RUBIO,country's,1
candidate,CRUZ,subsidies,1
candidate,RUBIO,waiver,1
moderator,CAVUTO,quick,3
candidate,KASICH,understand,1
moderator,CAVUTO,performing,1
moderator,BARTIROMO,blind,2
candidate,BUSH,ought,3
candidate,CRUZ,determine,1
candidate,CRUZ,utterly,1
candidate,TRUMP,everything,2
candidate,RUBIO,beards,1
candidate,CHRISTIE,countries,1
moderator,BARTIROMO,track,1
moderator,BARTIROMO,don't,1
candidate,RUBIO,attacks,1
moderator,CAVUTO,tough,2
candidate,TRUMP,crashing,1
moderator,CAVUTO,parties,1
candidate,CRUZ,sons,1
candidate,CARSON,slipping,1
candidate,KASICH,he's,3
moderator,CAVUTO,way,1
moderator,BARTIROMO,hard,1
candidate,BUSH,deployments,1
candidate,RUBIO,time,2
candidate,TRUMP,weak,1
candidate,TRUMP,people,37
candidate,BUSH,days,1
candidate,TRUMP,come,7
moderator,BARTIROMO,could,3
candidate,CRUZ,gay-marriage,1
moderator,BARTIROMO,estate,1
candidate,RUBIO,new,1
candidate,CRUZ,lawyers,1
candidate,BUSH,policy,2
moderator,CAVUTO,killed,1
candidate,CHRISTIE,dealing,1
moderator,BARTIROMO,many,1
candidate,RUBIO,enterprise,3
candidate,CRUZ,leadership,1
candidate,BUSH,dominate,1
candidate,BUSH,see,2
candidate,RUBIO,standing,3
candidate,RUBIO,team,1
moderator,BARTIROMO,issues,3
candidate,BUSH,carter,1
candidate,TRUMP,lost,2
candidate,CRUZ,sat,1
candidate,KASICH,big,1
moderator,BARTIROMO,carolina,8
candidate,RUBIO,rebuilding,1
candidate,CARSON,spirit,1
moderator,CAVUTO,sailors,2
candidate,KASICH,trader,1
candidate,RUBIO,goes,1
candidate,RUBIO,sounds,1
candidate,CHRISTIE,regulatory,1
moderator,BARTIROMO,mr,15
candidate,CRUZ,corporate,2
candidate,BUSH,files,1
candidate,RUBIO,go,2
candidate,RUBIO,epa,1
candidate,CARSON,said,2
moderator,BARTIROMO,embodies,1
candidate,CRUZ,insist,1
candidate,TRUMP,corporations,1
candidate,CRUZ,field,1
candidate,TRUMP,call,2
candidate,TRUMP,everybody,3
candidate,CRUZ,person,1
candidate,KASICH,american,4
candidate,CHRISTIE,nearly,1
moderator,CAVUTO,scrutinized,1
candidate,CHRISTIE,code,1
candidate,KASICH,court,1
candidate,CRUZ,work,1
candidate,RUBIO,may,3
candidate,KASICH,didn't,2
candidate,KASICH,thing,3
candidate,RUBIO,tariffs,1
candidate,KASICH,communication,1
candidate,CARSON,cigars,1
candidate,KASICH,i'm,5
candidate,KASICH,president,4
candidate,BUSH,russia,1
candidate,CARSON,let's,3
moderator,CAVUTO,sixth,1
candidate,BUSH,weak,1
candidate,RUBIO,sanders,1
candidate,BUSH,cut,1
candidate,CRUZ,send,1
candidate,CHRISTIE,next,2
candidate,RUBIO,address,1
candidate,CARSON,rich,3
candidate,CHRISTIE,economy,1
candidate,CHRISTIE,petulant,1
candidate,CARSON,poor,1
candidate,CHRISTIE,chemical,3
candidate,CRUZ,head,1
moderator,CAVUTO,threaten,1
moderator,CAVUTO,pay,1
candidate,CARSON,world's,1
moderator,BARTIROMO,isis,7
candidate,CARSON,start,2
candidate,RUBIO,world,9
candidate,CRUZ,right,8
candidate,KASICH,bernie,2
candidate,CHRISTIE,peaceful,1
moderator,BARTIROMO,structurally,1
candidate,RUBIO,equation,1
candidate,CHRISTIE,brief,1
candidate,CHRISTIE,iran,2
moderator,CAVUTO,discussing,1
candidate,TRUMP,deficit,2
candidate,CRUZ,lowest,1
candidate,RUBIO,hit,1
moderator,BARTIROMO,order,1
moderator,CAVUTO,stage,4
candidate,CHRISTIE,voted,1
moderator,CAVUTO,shown,1
moderator,CAVUTO,sense,1
moderator,CAVUTO,figure,1
candidate,BUSH,leads,1
candidate,RUBIO,continues,1
candidate,RUBIO,trafficking,1
candidate,CARSON,opportunity,1
candidate,BUSH,petitioning,1
moderator,CAVUTO,sir,3
candidate,TRUMP,consider,1
candidate,RUBIO,entire,2
candidate,BUSH,scared,1
candidate,CRUZ,next,2
candidate,KASICH,worker's,1
candidate,CARSON,matter,3
candidate,BUSH,reimpose,1
candidate,RUBIO,debated,1
candidate,CARSON,real,2
moderator,CAVUTO,investigations,1
moderator,CAVUTO,seat,1
candidate,KASICH,tell,11
candidate,BUSH,taking,2
candidate,KASICH,place,1
candidate,TRUMP,can't,24
candidate,TRUMP,shot,1
candidate,CARSON,supply,1
candidate,BUSH,number,1
candidate,BUSH,strong,1
candidate,KASICH,assets,1
candidate,BUSH,charge,1
moderator,BARTIROMO,hear,3
candidate,TRUMP,corporate,2
candidate,CHRISTIE,efficiently,1
candidate,CRUZ,nice,1
candidate,RUBIO,jihadist,1
candidate,CRUZ,life,1
candidate,CRUZ,media,2
candidate,KASICH,somehow,1
candidate,TRUMP,businessmen,1
candidate,RUBIO,charging,2
candidate,RUBIO,ideas,1
candidate,KASICH,european,1
candidate,RUBIO,us,8
moderator,BARTIROMO,cornerstone,1
candidate,KASICH,meeting,2
moderator,BARTIROMO,moment,1
candidate,BUSH,new,2
candidate,CRUZ,absolutely,1
candidate,CHRISTIE,time,5
candidate,RUBIO,gives,1
candidate,CARSON,question,3
candidate,BUSH,control,3
candidate,CHRISTIE,he's,7
candidate,RUBIO,victims,1
candidate,CHRISTIE,maybe,1
candidate,BUSH,serious,5
candidate,KASICH,ever,1
candidate,CHRISTIE,law,3
candidate,TRUMP,involved,2
candidate,BUSH,comprehensive,1
candidate,KASICH,mailman,1
candidate,TRUMP,unfair,1
candidate,RUBIO,illegally,2
candidate,CHRISTIE,wind,1
candidate,TRUMP,extent,1
candidate,CRUZ,individual,1
candidate,CHRISTIE,jobs,3
candidate,TRUMP,turn,1
moderator,BARTIROMO,roads,1
moderator,CAVUTO,chicago's,1
candidate,CRUZ,citizenship,5
candidate,RUBIO,tpa,1
candidate,CARSON,take,4
candidate,CARSON,time,4
moderator,CAVUTO,attacks,3
candidate,CARSON,engagement,1
candidate,CHRISTIE,buy,1
moderator,CAVUTO,enforcement,1
candidate,BUSH,top,1
candidate,KASICH,every,3
candidate,TRUMP,permanently,1
candidate,CRUZ,controlled,1
candidate,BUSH,places,1
candidate,CRUZ,destroy,1
candidate,CRUZ,fill,1
candidate,CARSON,ops,1
candidate,CHRISTIE,relationship,1
candidate,TRUMP,military,1
candidate,RUBIO,congress,2
candidate,RUBIO,point,7
candidate,KASICH,coalition,4
candidate,CRUZ,illustrate,1
moderator,CAVUTO,prefer,1
candidate,CARSON,bomb,3
candidate,CRUZ,saw,1
candidate,RUBIO,became,1
moderator,CAVUTO,changed,1
candidate,TRUMP,bottom,3
candidate,CHRISTIE,reformer,3
candidate,BUSH,medium-range,1
candidate,CHRISTIE,became,1
candidate,RUBIO,tells,1
candidate,BUSH,paris,1
candidate,CHRISTIE,navy,1
candidate,CRUZ,name,1
candidate,KASICH,course,2
moderator,BARTIROMO,country,6
candidate,BUSH,well,7
candidate,CHRISTIE,growing,1
candidate,RUBIO,religion,1
candidate,BUSH,asking,3
moderator,BARTIROMO,law,1
candidate,RUBIO,conservatism,1
candidate,CHRISTIE,everybody,3
candidate,RUBIO,hurting,1
candidate,KASICH,clerics,2
moderator,BARTIROMO,year,3
candidate,KASICH,johnny,1
candidate,BUSH,san,2
candidate,CARSON,behavior,1
candidate,CARSON,put,2
candidate,BUSH,entire,1
candidate,CHRISTIE,size,1
candidate,BUSH,rest,3
candidate,BUSH,killings,1
moderator,CAVUTO,tariff,6
candidate,TRUMP,flying,1
candidate,CHRISTIE,charge,1
candidate,KASICH,nafta,1
candidate,KASICH,touching,1
candidate,RUBIO,defend,2
candidate,CRUZ,enough,1
candidate,CHRISTIE,seven,3
candidate,RUBIO,vat,6
candidate,RUBIO,veto,1
candidate,RUBIO,crop,1
candidate,BUSH,idea,1
candidate,CHRISTIE,guys,1
moderator,BARTIROMO,coalition,1
moderator,BARTIROMO,york,4
candidate,RUBIO,future,1
moderator,CAVUTO,issues,2
moderator,CAVUTO,asylum,2
candidate,TRUMP,islam,1
candidate,CHRISTIE,companies,2
candidate,KASICH,grow,1
candidate,TRUMP,dollars,4
candidate,CARSON,means,1
candidate,RUBIO,fixing,1
candidate,CHRISTIE,never,5
candidate,CHRISTIE,together,4
candidate,TRUMP,writes,2
candidate,CHRISTIE,say,3
moderator,BARTIROMO,network,1
candidate,CRUZ,mitt's,1
candidate,CHRISTIE,reforms,1
candidate,CHRISTIE,piece,3
candidate,KASICH,oh,1
candidate,CRUZ,running,3
candidate,CRUZ,mine,2
candidate,CHRISTIE,thought,1
candidate,BUSH,knows,1
candidate,CHRISTIE,build,2
candidate,KASICH,co-chair,1
candidate,RUBIO,away,2
candidate,CHRISTIE,able,3
candidate,CHRISTIE,end,2
candidate,RUBIO,ever,6
moderator,CAVUTO,right,10
candidate,CARSON,taxation,1
candidate,CHRISTIE,miles,1
candidate,BUSH,islamic,2
candidate,TRUMP,held,1
candidate,TRUMP,endorse,1
candidate,KASICH,kids,1
candidate,CRUZ,syrian,1
moderator,CAVUTO,house,4
moderator,CAVUTO,august,1
candidate,BUSH,we're,7
candidate,TRUMP,presidential,1
candidate,TRUMP,tears,1
candidate,RUBIO,handle,1
candidate,BUSH,somehow,1
candidate,RUBIO,arrogant,1
candidate,RUBIO,shirt,1
moderator,CAVUTO,neurosurgeon,1
candidate,CRUZ,bit,1
candidate,BUSH,clinton,6
candidate,CARSON,every,2
candidate,CHRISTIE,properly,1
moderator,BARTIROMO,taxes,1
candidate,CHRISTIE,d,1
candidate,CARSON,dirty,2
candidate,BUSH,lead,2
candidate,CHRISTIE,feeling,1
candidate,RUBIO,question,4
candidate,BUSH,agenda,3
moderator,BARTIROMO,forcing,1
candidate,CRUZ,today,3
candidate,KASICH,lower,2
candidate,TRUMP,bank,1
moderator,BARTIROMO,difficult,1
candidate,RUBIO,refugees,1
candidate,KASICH,keeping,1
candidate,CHRISTIE,change,1
moderator,CAVUTO,questions,2
candidate,KASICH,interfacing,1
candidate,CRUZ,central,1
candidate,CHRISTIE,watching,2
candidate,BUSH,equivalent,1
candidate,KASICH,ways,1
candidate,CHRISTIE,jihadists,1
candidate,KASICH,seen,1
candidate,CHRISTIE,april,1
candidate,TRUMP,bad,1
candidate,KASICH,biggest,1
candidate,CHRISTIE,set,1
candidate,CHRISTIE,agree,1
candidate,KASICH,can't,4
candidate,TRUMP,yorkers,1
moderator,BARTIROMO,considered,1
candidate,TRUMP,states,1
candidate,TRUMP,terror,1
candidate,RUBIO,let's,3
moderator,CAVUTO,slapping,1
candidate,CRUZ,america,7
candidate,CRUZ,donald,15
candidate,CHRISTIE,good,2
moderator,CAVUTO,navy,1
moderator,BARTIROMO,secure,1
candidate,BUSH,visa,1
candidate,BUSH,signals,1
candidate,CHRISTIE,community,2
candidate,BUSH,yet,1
candidate,CHRISTIE,started,1
candidate,BUSH,recipient,1
candidate,KASICH,industry,2
moderator,CAVUTO,dr,1
candidate,BUSH,announced,1
moderator,BARTIROMO,detaining,1
candidate,TRUMP,professors,1
candidate,CHRISTIE,kind,1
candidate,KASICH,strom,1
candidate,BUSH,change,1
moderator,CAVUTO,canada,2
candidate,RUBIO,well,5
candidate,CRUZ,obamacare,2
moderator,CAVUTO,according,1
candidate,KASICH,purpose,1
candidate,CRUZ,authority,1
candidate,RUBIO,earning,1
moderator,BARTIROMO,thriving,1
candidate,KASICH,talking,1
