candidate,RUBIO,amendment,1
candidate,CARSON,power,3
candidate,PAUL,going,14
candidate,RUBIO,fleeing,2
candidate,CRUZ,cutting,2
candidate,PAUL,spending,2
candidate,CRUZ,isn't,3
moderator,BLITZER,six,1
candidate,CHRISTIE,trusted,2
candidate,FIORINA,told,4
candidate,RUBIO,control,4
candidate,TRUMP,mess,2
candidate,FIORINA,ceo,1
candidate,BUSH,russians,1
candidate,CRUZ,somehow,1
candidate,KASICH,battle,1
candidate,BUSH,water,1
candidate,TRUMP,suffered,1
candidate,BUSH,exists,2
candidate,RUBIO,ideal,1
candidate,CRUZ,law-abiding,3
candidate,BUSH,news,1
candidate,CRUZ,millions,2
candidate,CARSON,putin,1
candidate,CARSON,program,1
candidate,RUBIO,raised,2
candidate,CHRISTIE,welcome,1
candidate,TRUMP,bush,2
candidate,BUSH,muslims,3
candidate,CHRISTIE,way,3
candidate,BUSH,overdoses,1
moderator,BLITZER,hugh,13
candidate,TRUMP,game,1
candidate,BUSH,bernardino,2
candidate,KASICH,she's,1
candidate,CARSON,priebus,1
candidate,KASICH,right,1
candidate,CHRISTIE,said,3
moderator,BLITZER,issues,1
candidate,TRUMP,chosen,2
moderator,HEWITT,specificity,1
candidate,RUBIO,laws,2
candidate,KASICH,elected,1
moderator,BLITZER,josh,2
candidate,BUSH,think,6
candidate,BUSH,communities,1
candidate,TRUMP,figure,2
candidate,PAUL,new,1
candidate,KASICH,deal,1
candidate,BUSH,relief,1
candidate,RUBIO,make,1
candidate,PAUL,requirements,1
candidate,CRUZ,american,6
moderator,BLITZER,deal,2
candidate,CRUZ,iran,5
moderator,BLITZER,pause,1
candidate,CRUZ,everything,2
candidate,TRUMP,responsible,1
moderator,BLITZER,final,1
candidate,TRUMP,process,3
candidate,RUBIO,learned,2
candidate,CHRISTIE,bill,2
moderator,BLITZER,nominee,2
candidate,FIORINA,yet,1
moderator,BLITZER,willing,2
candidate,CARSON,commander-in,1
candidate,CRUZ,moderate,3
candidate,CARSON,believe,4
candidate,CRUZ,knows,4
moderator,BLITZER,e-mail,1
candidate,CRUZ,senate,2
moderator,BASH,senate,1
candidate,CRUZ,direction,2
candidate,KASICH,busts,1
candidate,KASICH,we're,3
candidate,RUBIO,status,1
candidate,CHRISTIE,comey,2
candidate,TRUMP,infiltrate,1
moderator,HEWITT,assure,1
candidate,CRUZ,strengthened,1
moderator,HEWITT,watching,4
candidate,CRUZ,ability,1
moderator,HEWITT,vladimir,2
candidate,RUBIO,tear,1
candidate,TRUMP,time,3
candidate,KASICH,accused,1
candidate,PAUL,tonight,1
candidate,CARSON,years,5
candidate,FIORINA,territory,2
candidate,KASICH,studied,1
candidate,RUBIO,six,1
candidate,BUSH,environment,1
candidate,CHRISTIE,marco,1
candidate,PAUL,bad,2
moderator,BLITZER,florida,2
candidate,CARSON,i've,5
candidate,KASICH,would,1
candidate,FIORINA,asked,5
candidate,TRUMP,level,1
moderator,BLITZER,eager,2
candidate,CRUZ,defeating,8
candidate,PAUL,hasn't,2
candidate,RUBIO,cannot,2
candidate,CRUZ,earlier,1
candidate,CRUZ,put,3
moderator,HEWITT,house,1
candidate,FIORINA,resolve,1
candidate,CRUZ,bombed,1
candidate,CARSON,necessary,1
candidate,CRUZ,greatest,1
candidate,PAUL,america,6
candidate,PAUL,information,2
candidate,KASICH,home,1
candidate,CRUZ,marco's,1
candidate,FIORINA,beating,1
candidate,BUSH,love,2
candidate,CARSON,san,1
candidate,BUSH,makes,2
moderator,BLITZER,san,3
moderator,HEWITT,nazis,1
candidate,PAUL,stamps,2
candidate,CHRISTIE,stops,1
candidate,CARSON,building,1
moderator,BLITZER,post,1
candidate,FIORINA,barack,1
candidate,PAUL,stands,1
candidate,CRUZ,slice,2
candidate,PAUL,opposed,3
moderator,BLITZER,toppling,1
candidate,CARSON,subterfuge,1
moderator,BLITZER,listen,3
candidate,RUBIO,law,6
candidate,FIORINA,tell,2
candidate,CRUZ,commander-in-chief,1
candidate,CRUZ,gang,1
moderator,BASH,bit,1
moderator,BASH,campaign,3
candidate,FIORINA,continue,1
candidate,BUSH,building,2
moderator,BLITZER,moment,3
candidate,KASICH,living,1
moderator,HEWITT,rubio,2
moderator,BLITZER,defense,2
moderator,BLITZER,terror,2
candidate,CRUZ,regimes,1
candidate,TRUMP,terrible,1
moderator,BLITZER,obama's,1
candidate,CRUZ,ago,1
candidate,CARSON,getting,1
candidate,BUSH,know,9
moderator,BASH,colleagues,1
candidate,CARSON,choice,1
candidate,BUSH,advice,2
candidate,CARSON,korea,1
candidate,CRUZ,false,1
candidate,FIORINA,kim,2
candidate,PAUL,schumer,2
candidate,CHRISTIE,fbi,2
moderator,BLITZER,national,1
candidate,QUESTION,feasible,1
candidate,RUBIO,grandfather,2
candidate,CRUZ,guys,6
moderator,BLITZER,hold,9
candidate,BUSH,resources,1
moderator,BLITZER,stage,5
candidate,FIORINA,way,2
candidate,CHRISTIE,stolen,1
candidate,CARSON,fact,4
candidate,PAUL,think,29
moderator,HEWITT,hospital,1
candidate,RUBIO,agents,1
candidate,CHRISTIE,number,2
candidate,RUBIO,adversaries,1
candidate,CARSON,force,1
candidate,PAUL,frankly,1
candidate,CRUZ,hearing,1
candidate,CRUZ,building,1
moderator,BLITZER,saddam,3
candidate,TRUMP,solid,1
candidate,RUBIO,additional,3
candidate,BUSH,standard,1
candidate,TRUMP,questions,2
candidate,CARSON,followed,1
candidate,RUBIO,family,2
candidate,CARSON,pay,2
candidate,BUSH,library,1
candidate,CHRISTIE,cases,2
candidate,CHRISTIE,job,2
candidate,FIORINA,politics,1
candidate,PAUL,rubio,1
moderator,BLITZER,face,1
candidate,TRUMP,objecting,1
moderator,BLITZER,turn,2
candidate,CARSON,course,1
candidate,CRUZ,us,8
candidate,TRUMP,it's,11
candidate,TRUMP,ratings,2
moderator,HEWITT,result,1
candidate,CARSON,picture,1
candidate,CHRISTIE,arabia,1
candidate,CRUZ,leaders,1
candidate,CRUZ,move,1
moderator,BLITZER,steps,1
moderator,BLITZER,coming,6
candidate,RUBIO,believes,1
candidate,PAUL,strength,1
candidate,CHRISTIE,awful,1
candidate,CRUZ,declared,2
moderator,HEWITT,among,1
candidate,CRUZ,ended,1
candidate,FIORINA,clinton,6
candidate,KASICH,give,3
candidate,RUBIO,sounds,1
candidate,CRUZ,experience,1
candidate,BUSH,winning,1
candidate,CARSON,always,1
candidate,RUBIO,recruiting,2
candidate,CARSON,one-horse,1
moderator,BASH,records,1
candidate,PAUL,everybody,1
candidate,PAUL,san,1
candidate,PAUL,issue,1
candidate,BUSH,tragedy,1
candidate,RUBIO,space,2
candidate,TRUMP,speak,1
candidate,KASICH,russians,2
moderator,BLITZER,joined,1
candidate,PAUL,flies,1
candidate,BUSH,united,3
moderator,BLITZER,wolf,1
candidate,BUSH,got,1
candidate,TRUMP,elected,1
moderator,HEWITT,back,1
moderator,BLITZER,rise,1
candidate,PAUL,distracted,1
candidate,CRUZ,watched,1
candidate,CHRISTIE,bystanders,1
candidate,KASICH,doesn't,1
candidate,CHRISTIE,others,2
candidate,BUSH,chief,1
candidate,BUSH,require,1
candidate,CRUZ,danger,2
candidate,RUBIO,facing,2
moderator,BLITZER,syrian,4
candidate,PAUL,getting,2
candidate,CRUZ,man,2
moderator,BLITZER,john,1
candidate,PAUL,projecting,1
moderator,HEWITT,what's,1
candidate,BUSH,trained,1
candidate,KASICH,republican,1
candidate,BUSH,families,1
candidate,CARSON,parts,1
candidate,KASICH,disrupted,1
candidate,CRUZ,stop,4
candidate,CARSON,brand,1
candidate,BUSH,era,1
moderator,BLITZER,cruz's,1
candidate,PAUL,iraq,3
candidate,CHRISTIE,fight,3
candidate,RUBIO,fine,1
candidate,FIORINA,disputed,1
candidate,CARSON,declare,2
candidate,CHRISTIE,discussions,1
candidate,CHRISTIE,going,6
moderator,BLITZER,lot,5
candidate,TRUMP,what's,1
candidate,CHRISTIE,school,2
candidate,CHRISTIE,oval,1
candidate,RUBIO,airplanes,1
moderator,BLITZER,los,1
candidate,PAUL,rules,1
moderator,BLITZER,camps,1
candidate,BUSH,years,1
candidate,CHRISTIE,world,4
candidate,BUSH,bringing,1
candidate,RUBIO,programs,2
candidate,CRUZ,safe,9
candidate,RUBIO,legalizing,3
candidate,CARSON,monitoring,1
moderator,BLITZER,particular,1
candidate,FIORINA,money,1
candidate,BUSH,still,1
moderator,BASH,commander,1
candidate,CRUZ,across,2
candidate,KASICH,wolf,4
candidate,QUESTION,justify,1
candidate,FIORINA,examine,1
candidate,TRUMP,fact,1
candidate,CARSON,place,2
moderator,BLITZER,deemed,1
candidate,CARSON,guarantee,1
moderator,BLITZER,preserve,1
candidate,KASICH,we've,2
candidate,CHRISTIE,important,2
candidate,CRUZ,president,13
candidate,TRUMP,away,2
candidate,RUBIO,together,2
candidate,RUBIO,stake,1
candidate,PAUL,i'd,1
candidate,KASICH,called,2
candidate,KASICH,case,1
candidate,TRUMP,billion,1
candidate,TRUMP,destabilized,1
candidate,PAUL,whoever,1
candidate,PAUL,bombed,1
moderator,BASH,weekend,1
candidate,RUBIO,much,1
candidate,QUESTION,would,2
candidate,FIORINA,turned,1
candidate,CRUZ,monitor,1
candidate,PAUL,rebels,1
candidate,TRUMP,road,1
candidate,CARSON,world,2
candidate,RUBIO,able,4
candidate,BUSH,stage,1
candidate,BUSH,million,1
candidate,CRUZ,know,14
candidate,FIORINA,australians,1
moderator,BASH,really,2
candidate,KASICH,fact,2
moderator,BLITZER,chief,3
candidate,TRUMP,everyone,1
candidate,RUBIO,h,1
candidate,PAUL,recklessness,1
candidate,BUSH,clearly,1
candidate,FIORINA,miss,3
candidate,CARSON,airplane,1
candidate,RUBIO,come,2
candidate,CRUZ,hillary,8
moderator,BLITZER,carson,11
candidate,RUBIO,argument,1
candidate,KASICH,iraq,1
candidate,KASICH,says,1
moderator,BLITZER,teamed,1
candidate,BUSH,allies,1
candidate,CRUZ,territory,2
candidate,BUSH,amendment,1
candidate,RUBIO,training,1
candidate,CARSON,united,2
candidate,TRUMP,saudi,1
moderator,BLITZER,polls,1
candidate,PAUL,got,2
moderator,BASH,keep,1
candidate,CARSON,muslim,1
candidate,FIORINA,defeating,1
candidate,CARSON,lot,7
candidate,PAUL,get,3
candidate,KASICH,served,1
candidate,CARSON,excising,1
candidate,CRUZ,unfortunately,1
moderator,BASH,responsible,1
candidate,PAUL,countries,1
candidate,CHRISTIE,worry,1
candidate,CHRISTIE,saudi,1
candidate,BUSH,impacts,1
candidate,TRUMP,pouring,1
candidate,CARSON,baghdad,1
candidate,BUSH,sunday,1
candidate,CRUZ,promoter,1
candidate,KASICH,massively,1
candidate,KASICH,tonight,1
candidate,CHRISTIE,abuse,1
candidate,RUBIO,leaves,1
candidate,CARSON,act,1
candidate,BUSH,states,2
moderator,BLITZER,came,1
candidate,KASICH,rose,1
candidate,BUSH,want,2
moderator,BLITZER,long-term,1
moderator,BASH,retaliate,1
candidate,FIORINA,patriot,1
candidate,CHRISTIE,don't,3
candidate,TRUMP,clinton,1
candidate,CRUZ,wanted,1
moderator,HEWITT,afghanistan,1
moderator,BASH,mr,4
candidate,CARSON,don't,7
moderator,HEWITT,toughness,1
candidate,CRUZ,tell,4
candidate,CARSON,past,1
candidate,BUSH,issue,2
moderator,BLITZER,zone,3
candidate,TRUMP,cnn,1
candidate,TRUMP,faces,1
candidate,CARSON,washington,1
candidate,FIORINA,hear,2
candidate,FIORINA,executive,1
candidate,KASICH,strengthening,1
candidate,TRUMP,family,1
candidate,CHRISTIE,accountable,1
moderator,BLITZER,show,1
candidate,FIORINA,sector's,1
candidate,FIORINA,interest,1
candidate,KASICH,two,1
candidate,KASICH,yelling,1
candidate,FIORINA,lawyers,1
candidate,RUBIO,bet,1
candidate,BUSH,problem,3
candidate,CARSON,would,5
moderator,BASH,many,1
moderator,HEWITT,churchill,1
candidate,RUBIO,terrorism,1
candidate,FIORINA,leadership,2
candidate,FIORINA,september,1
moderator,BLITZER,bush,11
candidate,CARSON,nothing,1
candidate,BUSH,defensive,1
moderator,BLITZER,several,1
candidate,KASICH,put,2
moderator,BLITZER,visible,1
candidate,RUBIO,reach,1
candidate,PAUL,says,3
candidate,CARSON,phobia,1
candidate,BUSH,american,2
moderator,HEWITT,children,2
candidate,CRUZ,attack,2
candidate,CRUZ,target,3
candidate,RUBIO,border,2
candidate,FIORINA,exercises,1
candidate,CARSON,job,2
candidate,RUBIO,enforcement,2
moderator,BLITZER,dictators,3
candidate,CRUZ,joined,1
candidate,BUSH,exceptional,1
candidate,TRUMP,ok,1
candidate,CHRISTIE,subcommittee,1
candidate,CARSON,bombs,1
candidate,CARSON,contingent,1
moderator,HEWITT,step,1
candidate,TRUMP,months,3
candidate,PAUL,already,1
candidate,FIORINA,times,1
candidate,TRUMP,shouldn't,1
candidate,CRUZ,embedded,1
candidate,CRUZ,intend,1
candidate,CRUZ,we've,4
moderator,BLITZER,paris,1
candidate,CHRISTIE,women,1
candidate,KASICH,watching,1
candidate,CRUZ,air,6
candidate,KASICH,even,1
candidate,TRUMP,standpoint,1
moderator,BLITZER,host,1
candidate,KASICH,state,2
candidate,FIORINA,get,3
candidate,CRUZ,second,1
candidate,PAUL,support,2
moderator,HEWITT,clinton,1
candidate,PAUL,showing,1
candidate,CRUZ,choosing,1
candidate,CARSON,case,1
candidate,CRUZ,works,1
candidate,FIORINA,involved,1
moderator,BASH,what's,1
candidate,TRUMP,young,1
moderator,BASH,talking,1
candidate,TRUMP,soon,1
moderator,HEWITT,wonder,1
candidate,CARSON,interesting,1
candidate,BUSH,security,8
candidate,FIORINA,route,1
candidate,CHRISTIE,wonder,1
candidate,CHRISTIE,sponsors,1
candidate,CARSON,thousands,1
candidate,CHRISTIE,within,1
candidate,TRUMP,entire,1
candidate,CRUZ,anwar,1
candidate,CHRISTIE,jihadist,1
candidate,TRUMP,end,1
candidate,CRUZ,malevolent,1
candidate,CRUZ,city,2
candidate,PAUL,amendment,3
candidate,FIORINA,later,1
candidate,QUESTION,bible,1
candidate,CRUZ,week,1
candidate,FIORINA,san,1
candidate,CARSON,support,2
candidate,CHRISTIE,weakling,1
candidate,RUBIO,cut,1
candidate,RUBIO,attacker,1
candidate,CHRISTIE,win,1
candidate,KASICH,promise,1
candidate,CHRISTIE,you're,3
candidate,CRUZ,fact,1
candidate,FIORINA,years,2
candidate,RUBIO,bombs,1
moderator,BASH,stronger,2
candidate,KASICH,effective,1
candidate,BUSH,xi,1
candidate,CRUZ,iraq,1
candidate,CHRISTIE,feckless,1
candidate,RUBIO,pop,1
candidate,CARSON,go,8
candidate,BUSH,border,3
candidate,CRUZ,set,1
candidate,CRUZ,land,1
candidate,CARSON,severe,1
candidate,BUSH,need,32
moderator,BLITZER,recently,3
moderator,HEWITT,qualified,3
candidate,BUSH,talk,3
candidate,PAUL,he's,2
moderator,BLITZER,gadhafi,2
candidate,CRUZ,collection,1
candidate,CHRISTIE,tools,2
candidate,CRUZ,getting,3
moderator,BASH,talk,4
candidate,CRUZ,notion,1
candidate,TRUMP,promise,1
candidate,CARSON,point,2
candidate,KASICH,proof,1
candidate,PAUL,entry,1
moderator,HEWITT,stay,1
candidate,RUBIO,i've,2
candidate,CARSON,north,1
candidate,CRUZ,nations,1
candidate,FIORINA,could,1
candidate,RUBIO,bring,2
candidate,FIORINA,mismanaged,2
candidate,TRUMP,three,2
candidate,KASICH,much,3
moderator,BLITZER,potentially,2
moderator,BLITZER,kill,1
candidate,PAUL,kill,1
moderator,BASH,open,1
candidate,RUBIO,rebuild,2
candidate,FIORINA,remember,3
candidate,CHRISTIE,angry,2
candidate,RUBIO,security,1
candidate,RUBIO,remain,1
candidate,KASICH,able,5
moderator,BLITZER,learned,1
candidate,CRUZ,program,3
candidate,CHRISTIE,military,2
candidate,CRUZ,congress,1
candidate,CRUZ,san,4
candidate,RUBIO,apply,1
candidate,KASICH,person,1
candidate,FIORINA,cancer,1
candidate,CRUZ,tear,1
candidate,CHRISTIE,what's,2
candidate,TRUMP,absolutely,2
candidate,CHRISTIE,arrive,1
candidate,RUBIO,deterrence,1
candidate,CARSON,execute,1
candidate,TRUMP,east,3
moderator,BASH,kasich,1
candidate,KASICH,end,1
candidate,RUBIO,start,2
moderator,HEWITT,civilian,1
candidate,CRUZ,it's,10
candidate,BUSH,mentioned,2
candidate,TRUMP,mother,1
moderator,BLITZER,united,11
moderator,BASH,look,1
candidate,TRUMP,intelligence,1
candidate,CRUZ,women,1
candidate,CHRISTIE,first,3
candidate,PAUL,green,1
candidate,CHRISTIE,prosecutor,5
candidate,TRUMP,get,10
moderator,BLITZER,christie,9
moderator,BLITZER,best,1
moderator,HEWITT,nuclear,3
candidate,PAUL,steadfastly,1
candidate,CRUZ,repeatedly,1
candidate,CRUZ,least,1
candidate,RUBIO,hold,2
candidate,CHRISTIE,involved,1
candidate,CHRISTIE,carla,1
candidate,RUBIO,actively,1
candidate,RUBIO,reform,1
candidate,CRUZ,prior,1
candidate,CHRISTIE,jim,2
candidate,CARSON,makes,1
candidate,FIORINA,beaten,1
moderator,HEWITT,cage,2
candidate,FIORINA,brothers,1
candidate,RUBIO,terrorists,4
candidate,CHRISTIE,based,1
candidate,PAUL,fight,1
candidate,KASICH,loud,1
candidate,RUBIO,great,2
candidate,CRUZ,seeing,2
moderator,BLITZER,thank,31
candidate,CHRISTIE,done,9
candidate,CHRISTIE,continue,1
candidate,RUBIO,critical,3
candidate,CARSON,else,1
candidate,CARSON,president,1
candidate,CRUZ,course,1
candidate,TRUMP,poor,1
candidate,PAUL,reason,1
candidate,FIORINA,accept,1
candidate,CRUZ,facing,1
candidate,TRUMP,fine,2
candidate,CRUZ,public,2
candidate,RUBIO,leaving,1
candidate,RUBIO,miles,1
candidate,CRUZ,people,8
candidate,CHRISTIE,gets,2
candidate,FIORINA,reykjavik,1
candidate,PAUL,wanted,4
candidate,BUSH,creates,1
candidate,TRUMP,folks,2
candidate,KASICH,inside,1
candidate,RUBIO,minors,1
candidate,TRUMP,finish,3
candidate,CRUZ,oppose,1
moderator,HEWITT,legs,1
candidate,KASICH,hussein,1
candidate,PAUL,pushing,1
candidate,PAUL,repeatedly,1
candidate,CRUZ,wrong,3
candidate,CARSON,even,1
candidate,RUBIO,land,1
candidate,CRUZ,w,1
moderator,BLITZER,monitoring,1
moderator,BASH,american's,1
moderator,BLITZER,network,2
moderator,BLITZER,requested,1
candidate,RUBIO,predominant,1
candidate,CHRISTIE,hillary,7
candidate,RUBIO,communism,1
candidate,BUSH,allegedly,1
candidate,FIORINA,incompetent,2
candidate,FIORINA,become,1
candidate,KASICH,understand,1
candidate,FIORINA,conservative,1
candidate,FIORINA,flows,1
candidate,CRUZ,faith,1
candidate,CRUZ,terrible,1
moderator,HEWITT,bush,1
candidate,CRUZ,asking,1
moderator,HEWITT,spell,1
moderator,BLITZER,share,2
candidate,PAUL,stricter,1
candidate,FIORINA,listening,1
moderator,BLITZER,radio,2
moderator,BASH,naming,1
candidate,BUSH,press,1
candidate,CRUZ,pay,1
candidate,CHRISTIE,focus,2
candidate,FIORINA,no-fly,1
candidate,RUBIO,daily,1
candidate,RUBIO,seconds,2
candidate,KASICH,egyptian,1
candidate,CARSON,later,2
candidate,FIORINA,heaven's,1
candidate,BUSH,months,2
candidate,CARSON,works,1
candidate,BUSH,declared,1
candidate,BUSH,ideas,1
moderator,HEWITT,story,1
candidate,RUBIO,time,3
candidate,RUBIO,another,3
candidate,TRUMP,people,35
candidate,TRUMP,come,11
candidate,RUBIO,iron,1
candidate,PAUL,stepped,1
candidate,CRUZ,checks,1
candidate,KASICH,blown,1
candidate,FIORINA,cannot,1
candidate,BUSH,policy,3
candidate,RUBIO,jordan,3
moderator,BLITZER,introduce,1
candidate,CRUZ,leadership,1
candidate,PAUL,vast,1
candidate,BUSH,see,2
moderator,HEWITT,prosecuting,1
candidate,TRUMP,disservice,2
moderator,HEWITT,said,2
candidate,CRUZ,regime,1
moderator,BLITZER,peace,1
candidate,CARSON,attention,1
candidate,CRUZ,double-speak,1
candidate,BUSH,first,2
candidate,TRUMP,honored,1
candidate,BUSH,would,3
moderator,HEWITT,listeners,1
candidate,CHRISTIE,situation,1
candidate,RUBIO,ideologically,1
candidate,TRUMP,every,1
candidate,QUESTION,directed,1
candidate,PAUL,straight,1
candidate,BUSH,files,1
candidate,PAUL,donald,2
candidate,PAUL,bosnia,1
moderator,BLITZER,opponents,1
candidate,RUBIO,respect,1
moderator,BASH,citizenship,3
candidate,CARSON,said,3
candidate,BUSH,situation,3
candidate,CHRISTIE,i'd,1
candidate,CARSON,raqqa,1
moderator,BASH,hispanics,1
candidate,BUSH,rebuild,1
candidate,CARSON,china,1
candidate,RUBIO,check,1
candidate,TRUMP,everybody,1
candidate,KASICH,focus,1
candidate,KASICH,american,1
candidate,PAUL,problem,1
moderator,BASH,come,1
candidate,TRUMP,could've,1
candidate,CRUZ,work,1
candidate,RUBIO,may,3
candidate,KASICH,didn't,2
candidate,RUBIO,ohio,1
moderator,HEWITT,thing,1
candidate,BUSH,muslim,2
moderator,BLITZER,right,14
candidate,KASICH,president,5
moderator,BLITZER,mr,14
candidate,CARSON,bunch,1
candidate,KASICH,barracks,1
candidate,PAUL,space,3
candidate,BUSH,seriousness,1
moderator,BLITZER,great,1
candidate,PAUL,crazy,2
moderator,HEWITT,that's,1
candidate,RUBIO,health,1
candidate,KASICH,eastern,1
candidate,CRUZ,fdr's,1
candidate,FIORINA,strategy,2
candidate,CHRISTIE,spent,2
candidate,RUBIO,marines,1
candidate,RUBIO,left,7
candidate,CRUZ,look,1
candidate,PAUL,goes,1
moderator,BLITZER,win,2
moderator,HEWITT,yemen,1
moderator,BLITZER,egypt,1
candidate,CRUZ,massive,1
candidate,TRUMP,masterminds,3
candidate,PAUL,question,4
moderator,HEWITT,b,1
moderator,BLITZER,record,1
candidate,CARSON,start,1
candidate,CARSON,they'll,2
candidate,RUBIO,world,7
candidate,CRUZ,right,2
candidate,FIORINA,best,1
candidate,CHRISTIE,iran,7
candidate,CRUZ,house,1
candidate,CARSON,syria,1
candidate,TRUMP,television,1
candidate,CARSON,administer,1
moderator,HEWITT,power,2
candidate,CHRISTIE,weakness,1
moderator,BLITZER,mean,1
moderator,BLITZER,assume,1
candidate,CRUZ,fireman,1
candidate,BUSH,concert,1
moderator,BASH,restarted,1
candidate,RUBIO,newspaper,1
candidate,BUSH,leads,1
candidate,RUBIO,completing,1
candidate,CHRISTIE,moment,1
candidate,CARSON,opportunity,1
moderator,HEWITT,neurosurgery,1
moderator,HEWITT,charge,1
candidate,CRUZ,lack,1
candidate,TRUMP,iraq,2
candidate,TRUMP,using,5
candidate,RUBIO,winning,1
candidate,CHRISTIE,jordan,2
candidate,PAUL,extra,1
candidate,CARSON,national,1
candidate,RUBIO,they'll,2
candidate,KASICH,asked,1
candidate,PAUL,ground,3
moderator,BLITZER,attack,2
candidate,RUBIO,example,2
moderator,HEWITT,us,1
moderator,BLITZER,orphans,1
moderator,HEWITT,old,1
candidate,CARSON,difference,1
candidate,FIORINA,begin,1
moderator,BASH,acted,1
candidate,CRUZ,violent,1
candidate,KASICH,tell,3
candidate,KASICH,marco,1
candidate,CHRISTIE,san,2
candidate,RUBIO,heard,1
candidate,TRUMP,getting,2
candidate,TRUMP,can't,10
candidate,CARSON,supply,1
candidate,BUSH,lax,1
moderator,BLITZER,banning,3
candidate,PAUL,evil,1
moderator,BLITZER,non-american,2
candidate,PAUL,whether,2
moderator,HEWITT,disagree,4
candidate,CRUZ,chief,4
candidate,PAUL,here's,1
candidate,RUBIO,admitted,2
candidate,PAUL,they're,3
candidate,TRUMP,religion,1
candidate,RUBIO,jihadist,1
candidate,CARSON,command,1
candidate,RUBIO,grandparents,1
candidate,CRUZ,life,1
candidate,RUBIO,restore,1
candidate,CRUZ,watt,1
candidate,FIORINA,secretary,1
candidate,RUBIO,authorization,1
candidate,CRUZ,mopped,1
candidate,BUSH,spending,1
candidate,TRUMP,we'll,1
moderator,BLITZER,carla,1
candidate,PAUL,minute,1
candidate,PAUL,today,1
candidate,KASICH,european,1
candidate,CRUZ,foreign,4
moderator,BLITZER,enthusiastic,1
candidate,TRUMP,phones,1
moderator,BLITZER,islam,1
candidate,CARSON,either,1
candidate,TRUMP,ben,1
candidate,CHRISTIE,alive,1
moderator,BLITZER,safer,2
candidate,FIORINA,call,1
candidate,CRUZ,absolutely,1
candidate,CHRISTIE,time,2
candidate,RUBIO,gives,1
moderator,BASH,going,4
candidate,PAUL,threat,2
moderator,BASH,end,1
moderator,BLITZER,control,1
candidate,CHRISTIE,he's,2
candidate,KASICH,need,11
candidate,CHRISTIE,maybe,3
candidate,RUBIO,you're,5
candidate,BUSH,serious,14
candidate,FIORINA,must,10
candidate,PAUL,liberalized,1
moderator,BLITZER,supported,2
candidate,RUBIO,saying,1
candidate,TRUMP,unfair,1
candidate,CARSON,ideal,1
candidate,BUSH,suggests,1
candidate,TRUMP,backing,1
moderator,BLITZER,nine,2
candidate,RUBIO,illegally,2
candidate,RUBIO,happened,1
candidate,CARSON,there's,1
candidate,PAUL,welfare,1
candidate,RUBIO,hussein,1
candidate,RUBIO,blessed,1
candidate,BUSH,six,1
candidate,PAUL,good,6
candidate,PAUL,entails,2
candidate,CARSON,foolish,1
candidate,TRUMP,republican,2
candidate,PAUL,bulk,1
candidate,CHRISTIE,bernardino,2
candidate,CARSON,time,2
candidate,CARSON,ways,1
moderator,BASH,enforcement,1
candidate,BUSH,objective,1
candidate,QUESTION,states,1
moderator,BLITZER,southern,1
candidate,CRUZ,he's,1
moderator,BASH,concerned,1
candidate,CARSON,necessarily,1
candidate,RUBIO,millions,2
candidate,KASICH,every,1
candidate,KASICH,knew,1
candidate,BUSH,divider-in-chief,1
candidate,PAUL,set,1
candidate,BUSH,places,1
candidate,CRUZ,destroy,3
moderator,BLITZER,dramatically,1
candidate,PAUL,jihadists,1
candidate,CARSON,ops,1
candidate,BUSH,happening,1
candidate,TRUMP,military,2
candidate,RUBIO,inspector,1
candidate,RUBIO,point,3
candidate,RUBIO,proposal,1
candidate,KASICH,coalition,5
candidate,CRUZ,encouraged,1
candidate,TRUMP,ball,1
candidate,KASICH,whether,1
candidate,CHRISTIE,prayed,1
candidate,CHRISTIE,theoretical,1
candidate,PAUL,others,1
candidate,CHRISTIE,disabled,1
candidate,RUBIO,stop,1
candidate,FIORINA,kind,1
candidate,RUBIO,submarine,1
candidate,FIORINA,competent,1
candidate,TRUMP,schools,1
candidate,CHRISTIE,reformer,1
candidate,TRUMP,weaponry,1
moderator,BLITZER,i'm,3
moderator,BLITZER,camp,1
candidate,KASICH,daughters,1
candidate,CARSON,anxious,1
moderator,BLITZER,refugee,1
candidate,CRUZ,name,3
candidate,PAUL,care,1
moderator,BASH,fiorina,1
moderator,BASH,get,1
moderator,BASH,rights,1
candidate,KASICH,positive,1
candidate,CHRISTIE,means,3
candidate,BUSH,asking,1
candidate,PAUL,planes,1
moderator,HEWITT,policy,1
candidate,CHRISTIE,everybody,1
candidate,PAUL,pull,1
candidate,CARSON,remembrance,1
moderator,BASH,go,4
moderator,BLITZER,pretty,2
moderator,BLITZER,tonight,5
moderator,BLITZER,nations,1
candidate,BUSH,san,2
moderator,HEWITT,prepare,1
candidate,CARSON,put,3
candidate,FIORINA,together,1
candidate,PAUL,candidate,2
candidate,CARSON,thwart,1
candidate,TRUMP,recruiting,1
candidate,TRUMP,frankly,7
candidate,KASICH,fighting,2
candidate,CARSON,supreme,2
candidate,CHRISTIE,seven,4
candidate,KASICH,congress,2
moderator,HEWITT,night,2
candidate,RUBIO,veto,1
candidate,BUSH,idea,1
candidate,FIORINA,signed,1
candidate,RUBIO,stand,2
moderator,BASH,undocumented,1
candidate,TRUMP,disintegrate,1
