candidate,CRUZ,crisis,1
candidate,CHRISTIE,things,4
candidate,RUBIO,ultimately,1
moderator,WALLACE,poor,1
moderator,WALLACE,colleague,1
moderator,BAIER,fast,1
candidate,RUBIO,first,17
candidate,RUBIO,presidents,1
candidate,RUBIO,everyone,2
candidate,RUBIO,approach,1
candidate,QUESTION,ferguson,1
candidate,PAUL,closing,1
candidate,CARSON,horse,1
candidate,PAUL,women's,2
moderator,KELLY,communications,1
candidate,RUBIO,barack,11
candidate,RUBIO,white,2
moderator,KELLY,designed,1
candidate,RUBIO,ted,3
candidate,RUBIO,polls,1
candidate,CARSON,terms,1
candidate,CRUZ,job,1
moderator,WALLACE,trail,1
moderator,WALLACE,good,2
candidate,CARSON,seventy,1
candidate,CARSON,sea,1
candidate,PAUL,approach,1
candidate,CRUZ,three,2
candidate,CRUZ,ensuring,1
candidate,CRUZ,ron,1
candidate,KASICH,settled,1
moderator,WALLACE,federal,1
candidate,BUSH,weren't,1
moderator,WALLACE,coverage,1
moderator,WALLACE,election,2
candidate,CRUZ,defender,1
candidate,BUSH,threat,3
candidate,BUSH,reforms,1
candidate,BUSH,perfect,1
moderator,BAIER,video,1
moderator,WALLACE,carson,4
candidate,CARSON,policies,4
candidate,RUBIO,thing,2
candidate,RUBIO,cbs,1
moderator,KELLY,proven,1
candidate,RUBIO,assad,2
candidate,KASICH,uniform,1
moderator,KELLY,turn,3
moderator,BAIER,estonia,2
moderator,KELLY,greatly,1
candidate,BUSH,plan,1
candidate,BUSH,cause,1
candidate,BUSH,president,9
candidate,QUESTION,officers,2
candidate,CHRISTIE,obama,2
candidate,CRUZ,we're,2
candidate,BUSH,today,1
candidate,RUBIO,iranian,3
candidate,KASICH,study,1
candidate,RUBIO,east,1
moderator,KELLY,force,1
candidate,CRUZ,kill,2
candidate,CARSON,people,13
candidate,RUBIO,systematically,2
candidate,BUSH,sign,1
moderator,WALLACE,meet,1
moderator,BAIER,alone,1
moderator,BAIER,thanks,2
candidate,CRUZ,series,1
candidate,CARSON,speech,1
candidate,BUSH,earn,2
candidate,RUBIO,rhino,1
moderator,BAIER,concessions,1
moderator,KELLY,continue,1
moderator,KELLY,amending,1
candidate,RUBIO,following,1
candidate,RUBIO,prove,2
moderator,BAIER,repeals,1
moderator,KELLY,voters,1
candidate,RUBIO,fortunate,2
candidate,RUBIO,would,4
moderator,KELLY,gonna,2
candidate,RUBIO,bay,1
candidate,CRUZ,welfare,1
moderator,BAIER,ones,1
moderator,BAIER,much,2
moderator,WALLACE,remember,1
moderator,KELLY,talk,1
candidate,RUBIO,san,1
candidate,PAUL,self-restraint,1
candidate,CHRISTIE,faced,1
candidate,BUSH,little,1
moderator,WALLACE,bombing,1
candidate,CHRISTIE,america,1
candidate,BUSH,dream,1
candidate,RUBIO,court,3
moderator,KELLY,sins,1
candidate,BUSH,transparent,1
candidate,BUSH,re,1
candidate,KASICH,team,1
moderator,BAIER,abuse,1
candidate,CRUZ,americans,1
candidate,BUSH,hear,1
candidate,CHRISTIE,commander,2
candidate,CHRISTIE,bring,1
candidate,KASICH,country,5
moderator,WALLACE,knew,1
moderator,BAIER,flint,1
candidate,RUBIO,stage,1
candidate,KASICH,lead,2
moderator,KELLY,we'll,3
candidate,CRUZ,four,1
candidate,CHRISTIE,knew,5
candidate,PAUL,idea,1
moderator,WALLACE,isis,1
candidate,KASICH,leave,1
candidate,RUBIO,america's,2
candidate,CRUZ,barack,5
candidate,CRUZ,revealed,1
candidate,BUSH,machine,1
candidate,CRUZ,republicans,1
candidate,CHRISTIE,establishment,1
candidate,KASICH,believe,1
candidate,BUSH,terrorism,2
candidate,CRUZ,dad,1
moderator,BAIER,half,1
moderator,KELLY,guess,1
candidate,PAUL,debate,1
candidate,CRUZ,monday,2
moderator,WALLACE,big,2
moderator,WALLACE,drill,1
moderator,KELLY,downtown,1
candidate,KASICH,dotted,1
moderator,WALLACE,refusing,1
candidate,CHRISTIE,dictionary,1
candidate,PAUL,reaped,1
candidate,BUSH,organizations,1
candidate,CRUZ,thing,1
candidate,CRUZ,campaigning,1
moderator,BAIER,puerto,3
candidate,BUSH,solving,1
candidate,PAUL,life,2
moderator,KELLY,bias,1
candidate,PAUL,cell,1
candidate,KASICH,made,1
candidate,CRUZ,fighting,1
candidate,CRUZ,booming,2
candidate,BUSH,reagan,1
moderator,KELLY,happening,1
moderator,BAIER,parts,1
candidate,KASICH,part,1
candidate,QUESTION,watson,1
candidate,CRUZ,lost,3
candidate,CRUZ,solution,1
candidate,BUSH,returns,1
candidate,QUESTION,entrepreneurs,1
moderator,BAIER,already,3
moderator,WALLACE,mean,2
candidate,RUBIO,might,1
moderator,KELLY,touting,1
candidate,CHRISTIE,governor,5
moderator,BAIER,news,1
candidate,CRUZ,number,4
candidate,CHRISTIE,questions,1
candidate,CHRISTIE,attacks,1
candidate,PAUL,millions,2
candidate,RUBIO,special,3
candidate,PAUL,packed,1
candidate,RUBIO,show,1
candidate,CHRISTIE,i'm,1
moderator,KELLY,youtube,3
candidate,RUBIO,things,2
candidate,PAUL,brown,1
candidate,CRUZ,two,3
candidate,BUSH,asked,2
moderator,BAIER,coast,1
candidate,RUBIO,server,1
moderator,KELLY,move,3
candidate,CRUZ,apologize,1
moderator,WALLACE,mandate,1
candidate,CRUZ,burned,1
candidate,KASICH,feet,1
candidate,CHRISTIE,places,1
candidate,RUBIO,history,4
candidate,QUESTION,better,2
candidate,BUSH,leader,3
candidate,RUBIO,neighbor,1
moderator,BAIER,russia's,1
candidate,CRUZ,destroyed,1
candidate,KASICH,done,2
candidate,CRUZ,stay,1
candidate,PAUL,bill,6
candidate,CRUZ,marco,3
candidate,CHRISTIE,officers,2
candidate,CARSON,population,1
candidate,BUSH,making,1
candidate,CRUZ,terrorists,1
moderator,KELLY,close,2
candidate,KASICH,toledo,1
candidate,RUBIO,developing,1
candidate,PAUL,government,3
moderator,WALLACE,motivated,1
candidate,CRUZ,caroline,1
candidate,PAUL,independence,1
candidate,CRUZ,politically,1
candidate,CRUZ,introduced,5
candidate,CHRISTIE,megyn,4
candidate,PAUL,could,1
moderator,KELLY,something,2
candidate,RUBIO,you've,2
candidate,KASICH,create,3
candidate,PAUL,history,2
candidate,RUBIO,upon,1
candidate,CRUZ,surgeon,1
moderator,KELLY,hampshire,1
candidate,BUSH,land,1
candidate,CRUZ,skyrocket,1
candidate,BUSH,name,4
candidate,KASICH,chance,3
moderator,BAIER,article,1
candidate,BUSH,served,1
candidate,CRUZ,committed,1
candidate,BUSH,alliances,1
moderator,WALLACE,continue,1
candidate,CARSON,sources,1
moderator,WALLACE,closure,1
moderator,WALLACE,ideas,1
candidate,CARSON,given,1
candidate,CARSON,laws,1
moderator,BAIER,materialize,1
candidate,QUESTION,immigrated,1
candidate,CARSON,sure,1
moderator,KELLY,gone,2
moderator,WALLACE,questions,2
candidate,BUSH,glad,1
candidate,PAUL,shunned,1
candidate,KASICH,fire,1
candidate,BUSH,means,2
candidate,CRUZ,personal,2
moderator,BAIER,answer,1
candidate,PAUL,rights,2
candidate,KASICH,foreign,1
candidate,BUSH,politics,1
candidate,CRUZ,religious,1
moderator,WALLACE,branstad,1
candidate,CHRISTIE,chief,3
moderator,KELLY,another,1
candidate,QUESTION,economy,2
candidate,CRUZ,bill,12
candidate,KASICH,thank,3
moderator,BAIER,helping,1
moderator,KELLY,immigration,3
candidate,RUBIO,book,4
candidate,PAUL,solutions,2
moderator,BAIER,botched,1
candidate,RUBIO,disqualified,1
candidate,PAUL,interesting,1
candidate,CHRISTIE,mind,4
candidate,CARSON,oh,1
candidate,RUBIO,obviously,1
moderator,WALLACE,rubio,6
candidate,CRUZ,voter,3
moderator,BAIER,nuclear,1
candidate,CARSON,trying,2
candidate,CARSON,fight,2
moderator,KELLY,code,1
candidate,PAUL,two,1
candidate,QUESTION,protect,2
candidate,PAUL,topple,1
moderator,KELLY,mr,2
moderator,KELLY,cannot,1
candidate,PAUL,supported,2
moderator,KELLY,search,4
moderator,WALLACE,asset,1
candidate,PAUL,particularly,1
candidate,CARSON,solutions,2
candidate,RUBIO,destroyed,1
candidate,KASICH,situation,4
candidate,BUSH,it's,10
candidate,BUSH,right,3
moderator,WALLACE,whole,1
candidate,CARSON,done,1
candidate,RUBIO,anti-immigrant,1
candidate,BUSH,refugees,1
candidate,CHRISTIE,premise,1
candidate,QUESTION,since,1
moderator,BAIER,eight,1
candidate,CRUZ,votes,2
moderator,WALLACE,certainly,1
moderator,WALLACE,may,5
candidate,CARSON,last,1
candidate,CARSON,majority,1
candidate,PAUL,see,2
moderator,WALLACE,see,2
candidate,RUBIO,rand,7
candidate,PAUL,king,1
moderator,WALLACE,specific,3
moderator,BAIER,seconds,2
candidate,CRUZ,new,1
candidate,KASICH,lining,1
candidate,RUBIO,brags,1
candidate,BUSH,play,1
moderator,BAIER,received,1
candidate,CARSON,make,2
candidate,RUBIO,cutting,1
moderator,WALLACE,issue,7
candidate,BUSH,i'm,7
candidate,KASICH,optimist,1
candidate,RUBIO,bad,2
candidate,QUESTION,police,1
candidate,PAUL,syria's,1
moderator,WALLACE,motion,1
candidate,CRUZ,clarity,1
candidate,RUBIO,figures,1
candidate,CRUZ,let,4
moderator,KELLY,polls,2
candidate,CRUZ,republican,1
candidate,KASICH,horrible,1
candidate,PAUL,cattle,1
moderator,KELLY,somebody,1
moderator,WALLACE,americans,1
candidate,CRUZ,co-chairman,1
candidate,PAUL,federalize,1
candidate,BUSH,engage,1
moderator,KELLY,people,5
moderator,BAIER,florida,4
candidate,KASICH,obama,1
candidate,BUSH,man,1
candidate,KASICH,house,1
candidate,BUSH,proven,4
moderator,KELLY,attack,2
moderator,KELLY,so-called,1
moderator,BAIER,attack,2
moderator,BAIER,newest,1
moderator,BAIER,along,1
candidate,BUSH,nominee,4
candidate,CHRISTIE,put,5
moderator,WALLACE,certain,1
candidate,BUSH,shrinking,2
candidate,BUSH,dad,1
candidate,BUSH,treat,2
candidate,CHRISTIE,policy,1
moderator,WALLACE,supporting,1
moderator,WALLACE,record,3
candidate,RUBIO,capabilities,2
candidate,CHRISTIE,president,6
candidate,PAUL,respond,4
candidate,RUBIO,hire,1
moderator,KELLY,phone,1
candidate,QUESTION,pockets,1
moderator,WALLACE,tank,1
candidate,RUBIO,jesus,1
candidate,KASICH,middle,1
candidate,CARSON,keeping,2
candidate,KASICH,getting,1
candidate,CARSON,they've,1
candidate,RUBIO,policy,2
candidate,RUBIO,talk,1
candidate,KASICH,ahead,1
candidate,PAUL,security,4
candidate,RUBIO,yeah,2
candidate,PAUL,deal,3
moderator,WALLACE,fighting,1
moderator,BAIER,cruz,4
moderator,WALLACE,youtube's,1
moderator,WALLACE,study,1
candidate,RUBIO,lies,1
candidate,CHRISTIE,make,4
candidate,CRUZ,secure,2
moderator,KELLY,generally,1
moderator,KELLY,repeatedly,1
candidate,CRUZ,reflected,1
moderator,KELLY,cutting,1
moderator,KELLY,cops,1
moderator,KELLY,place,2
candidate,CHRISTIE,they're,3
candidate,CHRISTIE,doesn't,2
candidate,KASICH,serve,2
candidate,CHRISTIE,way,2
candidate,PAUL,civil,1
candidate,KASICH,task,1
candidate,KASICH,gonna,2
candidate,CRUZ,sure,1
moderator,BAIER,gained,1
moderator,WALLACE,didn't,1
candidate,CARSON,made,1
candidate,RUBIO,sophisticated,1
candidate,CHRISTIE,whether,1
moderator,BAIER,pedigree,1
candidate,CRUZ,rand,3
candidate,KASICH,east,1
moderator,WALLACE,answer,5
candidate,KASICH,re-assume,1
moderator,KELLY,issue,1
moderator,KELLY,san,2
candidate,CHRISTIE,absolutely,1
candidate,BUSH,career,1
candidate,BUSH,wars,1
candidate,CRUZ,note,2
candidate,RUBIO,dominant,1
candidate,CRUZ,campaign,5
candidate,CHRISTIE,refused,1
candidate,CARSON,stage,1
moderator,BAIER,states,1
moderator,WALLACE,take,2
candidate,KASICH,you've,5
moderator,KELLY,christie,3
candidate,CRUZ,stood,2
moderator,BAIER,realize,1
moderator,WALLACE,cartel,2
moderator,KELLY,enough,1
moderator,WALLACE,second-screen,1
candidate,RUBIO,wanted,1
moderator,KELLY,scientists,1
candidate,QUESTION,tools,1
candidate,KASICH,time,5
candidate,RUBIO,causes,1
candidate,KASICH,medicaid,2
candidate,RUBIO,influence,4
moderator,KELLY,co-sponsoring,1
moderator,WALLACE,finished,1
candidate,CHRISTIE,use,1
candidate,CRUZ,night,1
candidate,CARSON,probably,4
candidate,KASICH,fine,1
moderator,WALLACE,surveillance,1
moderator,KELLY,tuned,1
moderator,WALLACE,search,6
moderator,WALLACE,guilty,1
candidate,RUBIO,position,2
candidate,RUBIO,conquer,1
moderator,KELLY,trusted,1
candidate,RUBIO,working,1
moderator,WALLACE,role,2
moderator,BAIER,three,1
candidate,RUBIO,anyone,2
candidate,BUSH,broader,1
candidate,PAUL,promoting,1
moderator,WALLACE,isn't,1
moderator,KELLY,rubio,7
candidate,KASICH,including,2
candidate,RUBIO,insert,1
candidate,CHRISTIE,i'll,3
candidate,CRUZ,past,1
candidate,CHRISTIE,blocks,1
candidate,BUSH,behind,1
candidate,RUBIO,buy,1
candidate,CRUZ,majority,1
candidate,PAUL,probably,3
moderator,KELLY,chosen,1
candidate,CARSON,abnormal,1
candidate,CRUZ,produce,1
candidate,CRUZ,talk,2
moderator,WALLACE,same-sex,1
candidate,RUBIO,pass,1
candidate,PAUL,grow,1
candidate,QUESTION,attacks,1
candidate,CARSON,tremendous,2
candidate,PAUL,legislation,1
candidate,CHRISTIE,clintons,1
candidate,CRUZ,force,1
moderator,WALLACE,beliefs,1
candidate,BUSH,spirit,1
candidate,CRUZ,represent,1
candidate,CARSON,accomplish,1
moderator,BAIER,part,1
candidate,RUBIO,state,3
candidate,BUSH,though,1
candidate,RUBIO,disastrous,1
candidate,RUBIO,planet,1
candidate,CRUZ,regulation,1
moderator,KELLY,roof,2
candidate,BUSH,extended,1
candidate,CRUZ,stitch,1
candidate,BUSH,mean,1
candidate,CRUZ,liberty,1
moderator,KELLY,convincing,1
moderator,KELLY,things,3
moderator,BAIER,searched,1
candidate,BUSH,service,2
moderator,WALLACE,weigh,1
candidate,KASICH,handle,1
candidate,CHRISTIE,taxation,1
moderator,BAIER,republican,3
candidate,CARSON,ensure,1
candidate,BUSH,miss,2
moderator,WALLACE,seen,1
moderator,WALLACE,voting,2
candidate,RUBIO,almost,1
candidate,CARSON,sometimes,1
moderator,KELLY,former,2
candidate,KASICH,beginning,2
candidate,KASICH,needs,4
moderator,BAIER,major,1
candidate,BUSH,accomplishment,3
candidate,BUSH,brother,3
candidate,RUBIO,son,1
moderator,KELLY,path,4
candidate,RUBIO,campaign,5
candidate,RUBIO,safe,2
candidate,RUBIO,fighters,1
candidate,CHRISTIE,i've,6
candidate,BUSH,celebrate,1
candidate,RUBIO,elect,1
moderator,BAIER,entitlement,1
moderator,KELLY,citizenship,7
candidate,CHRISTIE,murdered,1
moderator,WALLACE,liability,1
moderator,KELLY,amnesty,2
candidate,CARSON,different,1
candidate,KASICH,assembling,2
candidate,CRUZ,enable,1
moderator,BAIER,like,1
moderator,WALLACE,general,1
candidate,PAUL,amazing,1
moderator,KELLY,earned,2
candidate,RUBIO,strict,1
candidate,CRUZ,able,3
moderator,WALLACE,courtesy,1
candidate,CRUZ,also,1
moderator,BAIER,residents,1
moderator,KELLY,buy,1
candidate,RUBIO,needs,2
moderator,WALLACE,soul,1
candidate,CARSON,never,2
candidate,RUBIO,unbelievably,1
candidate,PAUL,bowling,2
candidate,CARSON,title,1
candidate,BUSH,move,1
moderator,KELLY,husband,1
moderator,KELLY,solve,1
candidate,RUBIO,end,2
candidate,CHRISTIE,ask,2
candidate,RUBIO,bernie,3
candidate,QUESTION,hatred,1
candidate,CARSON,year,2
candidate,KASICH,governor,1
candidate,CHRISTIE,gone,1
candidate,RUBIO,chain,1
moderator,BAIER,nomination,1
candidate,CRUZ,prepared,1
candidate,CRUZ,mid-level,1
moderator,BAIER,party's,1
moderator,BAIER,you're,4
candidate,CARSON,invested,2
moderator,BAIER,dollars,3
candidate,CHRISTIE,wants,1
candidate,RUBIO,e-verify,1
moderator,WALLACE,tonight,3
candidate,CRUZ,devote,1
candidate,QUESTION,hate,1
candidate,CRUZ,keeping,1
candidate,RUBIO,fundamental,2
candidate,CARSON,economic,1
candidate,PAUL,statement,1
candidate,KASICH,top,3
moderator,BAIER,member,1
moderator,KELLY,worst,1
moderator,WALLACE,small,1
candidate,KASICH,settles,1
moderator,WALLACE,anything,1
moderator,KELLY,aisle,2
moderator,BAIER,pleasing,1
moderator,BAIER,uniformed,1
candidate,CRUZ,state,6
candidate,CRUZ,biggest,1
moderator,WALLACE,defense,1
candidate,CARSON,develop,1
moderator,WALLACE,refused,1
candidate,RUBIO,commander-in-chief,2
moderator,KELLY,conversation,1
candidate,QUESTION,citizen,1
candidate,RUBIO,ago,1
candidate,KASICH,brits,1
moderator,BAIER,actions,1
candidate,CRUZ,directed,1
moderator,BAIER,inside,1
candidate,PAUL,bombing,1
moderator,WALLACE,obama's,1
moderator,WALLACE,pragmatic,1
moderator,KELLY,veteran,1
candidate,PAUL,treat,1
candidate,RUBIO,philadelphia,1
moderator,WALLACE,sir,12
candidate,CHRISTIE,souls,1
candidate,KASICH,problem,3
moderator,WALLACE,renewable,1
candidate,BUSH,time,2
candidate,RUBIO,significant,1
candidate,KASICH,seven,1
candidate,RUBIO,changed,3
candidate,CHRISTIE,incredibly,1
moderator,WALLACE,act,1
candidate,PAUL,sure,1
candidate,CRUZ,lines,1
candidate,QUESTION,like,2
candidate,KASICH,college,1
candidate,CHRISTIE,year,2
candidate,BUSH,structural,3
moderator,KELLY,much,1
moderator,BAIER,obamacare,4
moderator,BAIER,others,2
candidate,RUBIO,throughout,1
candidate,KASICH,basically,1
candidate,RUBIO,caucus,2
candidate,RUBIO,you'll,1
candidate,PAUL,issues,1
moderator,BAIER,home,1
candidate,BUSH,running,2
candidate,QUESTION,toxic,1
moderator,KELLY,principle,1
candidate,CRUZ,arming,1
candidate,BUSH,prior,2
candidate,KASICH,see,10
candidate,RUBIO,i'll,1
candidate,KASICH,got,8
candidate,CHRISTIE,years,6
candidate,QUESTION,precincts,1
candidate,CRUZ,reserve,1
moderator,KELLY,islamaphobia,1
candidate,BUSH,role,1
moderator,BAIER,resume,1
candidate,KASICH,big,1
moderator,BAIER,learn,1
moderator,WALLACE,debate,12
candidate,KASICH,extra,2
candidate,BUSH,determine,1
moderator,WALLACE,job,1
candidate,CARSON,you're,2
moderator,BAIER,veteran,1
candidate,RUBIO,exactly,1
candidate,PAUL,criminal,2
moderator,KELLY,co-sponsor,1
moderator,BAIER,among,1
candidate,CHRISTIE,attack,1
moderator,KELLY,problems,1
candidate,BUSH,loving,1
candidate,CRUZ,finally,1
candidate,CRUZ,true,3
candidate,CHRISTIE,u,1
candidate,KASICH,reformer,1
candidate,CRUZ,strategy,1
moderator,KELLY,garage,1
candidate,CARSON,foundation,1
candidate,CRUZ,oil,2
candidate,RUBIO,keeping,1
candidate,CRUZ,talking,1
candidate,CRUZ,disagreed,1
candidate,CRUZ,glad,3
candidate,CRUZ,dobson,1
candidate,RUBIO,needy,1
moderator,WALLACE,thirteen,1
candidate,BUSH,backs,1
moderator,BAIER,usually,1
candidate,CHRISTIE,folks,2
candidate,RUBIO,apocalyptic,4
candidate,KASICH,actually,1
candidate,RUBIO,seven,3
candidate,BUSH,e-mails,1
candidate,QUESTION,i'm,6
candidate,PAUL,collection,2
candidate,CRUZ,coal,1
moderator,WALLACE,moines,1
candidate,CHRISTIE,bull,1
candidate,CHRISTIE,neighborhoods,1
moderator,WALLACE,turn,2
candidate,CARSON,vast,1
moderator,BAIER,currently,1
moderator,KELLY,profiling,4
moderator,KELLY,way,1
candidate,CHRISTIE,risk,3
moderator,KELLY,onto,1
candidate,CRUZ,town,1
candidate,BUSH,didn't,1
moderator,BAIER,carter,1
moderator,BAIER,election,1
moderator,BAIER,percent,1
candidate,KASICH,without,1
moderator,BAIER,stream,1
candidate,PAUL,prison,1
candidate,CHRISTIE,rid,2
moderator,KELLY,reversed,1
candidate,CARSON,face,2
candidate,PAUL,terrorist,1
candidate,CRUZ,obama,5
candidate,RUBIO,wasn't,1
candidate,BUSH,beautiful,1
candidate,BUSH,example,2
moderator,KELLY,start,1
moderator,KELLY,still,2
candidate,RUBIO,fully,1
moderator,KELLY,pacs,1
candidate,KASICH,children,2
candidate,RUBIO,agents,2
candidate,RUBIO,migratory,1
candidate,CRUZ,brought,1
candidate,CRUZ,sadly,1
candidate,KASICH,french,1
candidate,BUSH,rates,1
moderator,WALLACE,that's,1
moderator,WALLACE,happens,1
moderator,WALLACE,he's,1
moderator,WALLACE,get,9
candidate,CRUZ,playing,1
candidate,KASICH,don't,9
moderator,BAIER,go,3
candidate,CHRISTIE,conduct,1
candidate,CRUZ,spending,1
candidate,QUESTION,comments,1
candidate,BUSH,ways,1
moderator,WALLACE,likes,1
candidate,RUBIO,overnight,1
candidate,KASICH,accountable,1
candidate,RUBIO,planning,1
moderator,BAIER,bad,1
candidate,CARSON,think,8
candidate,CHRISTIE,admit,1
candidate,BUSH,poison,1
moderator,WALLACE,picking,1
candidate,KASICH,hole,1
candidate,CRUZ,get,1
moderator,BAIER,it's,2
candidate,CHRISTIE,beaten,1
moderator,BAIER,defense,1
moderator,BAIER,police,1
candidate,RUBIO,rebuilt,1
candidate,CHRISTIE,senator,2
candidate,BUSH,amongst,1
candidate,RUBIO,know,11
candidate,BUSH,destroy,1
moderator,KELLY,biggest,1
candidate,CRUZ,law,3
candidate,PAUL,quickly,1
candidate,CARSON,extend,1
candidate,CRUZ,developing,1
moderator,WALLACE,debt,1
moderator,KELLY,turned,1
candidate,CRUZ,secondly,1
candidate,CHRISTIE,catholic,1
candidate,KASICH,resources,1
moderator,BAIER,m,1
candidate,CHRISTIE,liberty,2
moderator,KELLY,stories,1
candidate,RUBIO,life,2
candidate,CRUZ,megyn,2
moderator,WALLACE,argue,1
candidate,RUBIO,middle,1
moderator,KELLY,plan,1
moderator,BAIER,tens,3
candidate,RUBIO,terror,2
candidate,CARSON,m,1
candidate,KASICH,talk,1
candidate,CHRISTIE,fight,1
candidate,KASICH,can't,1
moderator,BAIER,right,3
candidate,KASICH,gulf,2
candidate,BUSH,importantly,1
moderator,BAIER,establishment,2
moderator,WALLACE,match,2
moderator,BAIER,efforts,1
candidate,CRUZ,chuck,1
candidate,CARSON,stack,1
candidate,CHRISTIE,building,1
candidate,RUBIO,forward,3
candidate,BUSH,lessons,1
moderator,BAIER,ashton,1
moderator,WALLACE,news,5
candidate,BUSH,she's,3
candidate,CHRISTIE,work,1
moderator,WALLACE,endorsed,2
moderator,KELLY,perceives,1
candidate,PAUL,federal,4
candidate,PAUL,knows,1
candidate,PAUL,behavior,2
moderator,WALLACE,keeping,1
candidate,PAUL,warrant,1
candidate,PAUL,states,3
candidate,CHRISTIE,wrong,4
candidate,PAUL,better,2
candidate,CRUZ,fight,4
candidate,BUSH,learning,1
candidate,BUSH,take,5
candidate,CARSON,declare,1
moderator,KELLY,allowed,3
moderator,BAIER,sitting,1
moderator,BAIER,obviously,1
candidate,RUBIO,understand,3
candidate,CRUZ,examine,1
candidate,CRUZ,bunch,2
moderator,WALLACE,biggest,1
candidate,BUSH,card,1
candidate,BUSH,giving,2
candidate,KASICH,barack,1
moderator,KELLY,votes,1
candidate,CHRISTIE,officer,2
candidate,RUBIO,told,2
candidate,CHRISTIE,aside,1
candidate,QUESTION,towards,1
candidate,KASICH,heading,1
candidate,CARSON,i'm,2
moderator,WALLACE,court,2
candidate,CRUZ,finding,1
candidate,KASICH,agreement,2
candidate,CARSON,they're,1
candidate,PAUL,fourth,1
candidate,CRUZ,elect,2
candidate,CHRISTIE,planned,1
moderator,WALLACE,ethanol,2
candidate,KASICH,treat,3
candidate,KASICH,debt,1
candidate,BUSH,high,1
candidate,BUSH,paris,1
moderator,BAIER,snyder,1
candidate,RUBIO,business,2
moderator,WALLACE,said,7
candidate,BUSH,hillary,6
candidate,BUSH,sure,2
candidate,BUSH,respect,2
moderator,WALLACE,ended,2
candidate,BUSH,donald,3
candidate,CRUZ,funding,1
moderator,WALLACE,testify,1
moderator,BAIER,cross,1
candidate,CRUZ,end,3
moderator,BAIER,simple,1
moderator,KELLY,clear,2
candidate,CRUZ,honor,1
candidate,PAUL,what's,1
candidate,CHRISTIE,prosecuted,2
candidate,CRUZ,meat,1
moderator,KELLY,diners,2
candidate,CHRISTIE,affairs,1
candidate,CHRISTIE,leader,2
candidate,KASICH,doors,1
moderator,KELLY,florida,2
moderator,KELLY,warn,1
candidate,PAUL,last,2
candidate,BUSH,stick,1
moderator,KELLY,gentlemen,1
candidate,RUBIO,bush's,3
candidate,BUSH,led,2
candidate,CHRISTIE,video,3
candidate,CARSON,aspect,1
candidate,KASICH,enforcement,1
candidate,PAUL,democracy,1
candidate,BUSH,rising,1
candidate,KASICH,local,2
candidate,RUBIO,basically,2
candidate,KASICH,ten,1
candidate,RUBIO,people,21
candidate,RUBIO,made,3
candidate,BUSH,english,1
candidate,RUBIO,argument,1
candidate,PAUL,amnesty,3
candidate,CRUZ,debate,2
moderator,KELLY,packages,1
candidate,BUSH,control,2
moderator,WALLACE,must,1
candidate,PAUL,data,1
candidate,PAUL,save,2
candidate,CRUZ,level,1
moderator,BAIER,anti-establishment,1
moderator,WALLACE,come,1
candidate,RUBIO,truth,1
candidate,RUBIO,legalization,3
moderator,KELLY,candidate,1
candidate,RUBIO,understanding,1
candidate,BUSH,campaign,1
candidate,KASICH,also,2
candidate,KASICH,mentally,3
candidate,BUSH,terror,1
moderator,BAIER,megyn,3
candidate,RUBIO,pray,1
candidate,CRUZ,anybody,1
candidate,BUSH,attack,1
candidate,CRUZ,believe,4
candidate,RUBIO,reach,2
candidate,CRUZ,actually,4
candidate,CRUZ,accounts,1
candidate,CRUZ,tax,3
candidate,KASICH,community,1
moderator,WALLACE,common,1
moderator,KELLY,topic,1
candidate,RUBIO,alternative,1
candidate,CRUZ,harry,1
moderator,BAIER,rican,1
moderator,WALLACE,little,1
candidate,RUBIO,war,1
moderator,KELLY,tell,1
candidate,BUSH,let,2
candidate,KASICH,depending,1
candidate,BUSH,go,2
candidate,CHRISTIE,organization,1
candidate,PAUL,occupies,1
candidate,CRUZ,original,1
candidate,BUSH,full,2
candidate,PAUL,less,1
candidate,KASICH,terms,1
candidate,BUSH,next,2
moderator,WALLACE,bit,1
moderator,BAIER,ask,3
candidate,CHRISTIE,watched,3
candidate,CARSON,money,1
candidate,KASICH,listen,2
candidate,KASICH,found,1
candidate,QUESTION,serve,1
candidate,KASICH,second,1
candidate,KASICH,goes,1
candidate,RUBIO,story,3
moderator,WALLACE,years,1
moderator,KELLY,game,1
candidate,KASICH,think,3
candidate,RUBIO,unconstitutional,2
moderator,WALLACE,christie,5
candidate,PAUL,you're,3
moderator,KELLY,reaching,1
moderator,WALLACE,kentucky,2
candidate,KASICH,long,1
candidate,CRUZ,donors,1
candidate,PAUL,never,3
candidate,CARSON,figure,1
moderator,BAIER,candidates,4
moderator,BAIER,cruz's,1
candidate,CRUZ,states,1
candidate,QUESTION,firsthand,1
moderator,KELLY,answer,2
moderator,KELLY,evening's,1
moderator,KELLY,gop,1
candidate,CARSON,hydroelectric,1
candidate,CHRISTIE,commander-in,1
candidate,CARSON,way,4
moderator,KELLY,break,1
candidate,RUBIO,i'm,14
candidate,PAUL,nationalized,1
candidate,CARSON,together,2
candidate,CHRISTIE,frustrated,2
candidate,CHRISTIE,principles,1
candidate,CARSON,insinuated,1
moderator,KELLY,elephant,1
candidate,CRUZ,hominems,1
candidate,BUSH,fly,1
moderator,KELLY,saw,4
moderator,KELLY,national,1
candidate,PAUL,pass,1
